elapsed,opt_dens1,opt_dens2,opt_dens3,opt_dens4,opt_dens5,opt_dens6,opt_dens7,opt_dens8,led_ref1,led_ref2,led_ref3,led_ref4,int_temp1,int_temp2,int_temp3,int_temp4,int_press1,int_press2,int_press3,int_press4,int_humid1,int_humid2,int_humid3,int_humid4,ext_temp1,ext_temp2,ext_temp3,ext_temp4,atm_temp,atm_press
116165.145,1.1648615243762874,0.9023575188830396,0.9351705195696957,1.0992355230029756,3.9703730830853745,4.035999084458687,3.018796063172351,2.100032043945983,0.340375,2.037125,1.908375,0.5015000000000001,25.1099609375,24.3919921875,24.601171875,26.9015625,1194.381935335086,1311.0036764622287,1308.826620902063,1275.1681987859522,100,100,100,83.44945598804877,25.062,25.25,25.25,25.125,24.7888671875,1001.1742599883553
116195.146,1.1320485236896316,0.9515770199130237,0.9187640192263676,1.1156420233463036,3.9539665827420465,3.7078690775921266,3.0680155642023346,2.2476905470359347,0.340375,2.006125,1.933,0.470125,25.1201171875,24.3919921875,24.60625,26.9015625,1194.6408137069861,1311.2202231551987,1309.0433823210838,1275.4043018598,100,100,100,83.3603612456142,25.062,25.25,25.25,25.125,24.7939453125,1001.1947437592394
116225.147,1.1320485236896316,0.8859510185397117,0.8859510185397117,1.0828290226596475,3.9703730830853745,4.00318608377203,3.0680155642023346,2.182064545662623,0.3405,2.0147500000000003,1.943875,0.434625,25.084375,24.371484375,24.601171875,26.906640625,1194.8906266864055,1311.3715413142615,1309.2606505148597,1275.5682716972065,100,100,100,83.49425004508578,25.062,25.25,25.25,25.125,24.7939453125,1001.1483107972432
116255.148,1.1320485236896316,0.9187640192263676,0.9515770199130237,1.1320485236896316,3.9703730830853745,3.6586495765621425,3.018796063172351,2.296910048065919,0.340375,2.041375,1.900875,0.518875,25.084375,24.3869140625,24.60625,26.89140625,1194.9434098951854,1311.5804561475982,1309.4623588198513,1275.8079398646285,100,100,100,83.37795896435263,25.062,25.25,25.25,25.125,24.7939453125,1001.2083996122465
116285.15,1.1648615243762874,0.9351705195696957,0.9351705195696957,1.0992355230029756,3.9539665827420465,3.6586495765621425,3.150048065918975,2.083625543602655,0.340375,2.03475,1.901875,0.504375,25.1048828125,24.3919921875,24.5958984375,26.89140625,1191.2143030571808,1311.80726753643,1309.6564838855436,1275.9714231151222,100,100,100,83.40921438498427,25.062,25.25,25.25,25.125,24.7939453125,1001.1998647035779
116315.151,1.1648615243762874,0.9679835202563516,0.9187640192263676,1.0007965209430074,3.9703730830853745,3.7078690775921266,3.002389562829023,2.182064545662623,0.3405,2.04275,1.899375,0.52375,25.1048828125,24.3970703125,24.5958984375,26.921875,1187.4012089152798,1312.0321455520304,1309.8875999489007,1276.197841691143,100,100,100,83.66840722957085,25.062,25.25,25.25,25.125,24.7837890625,1001.1991764350339
116345.152,1.1484550240329594,0.9351705195696957,0.9023575188830396,1.0992355230029756,3.9539665827420465,4.00318608377203,3.0352025635156785,2.2805035477225912,0.3405,2.03675,1.89975,0.513375,25.099609375,24.3869140625,24.5958984375,26.9421875,1183.8314159152296,1312.235090308775,1310.0966162061875,1276.3664966230533,100,100,100,82.99519129478706,25.062,25.25,25.25,25.125,24.7939453125,1001.1933807988881
116375.153,1.1156420233463036,0.9515770199130237,0.9515770199130237,1.1156420233463036,3.9539665827420465,3.6586495765621425,3.1664545662623027,2.050812542915999,0.3405,2.006875,1.942375,0.43675,25.09453125,24.371484375,24.5958984375,26.947265625,1180.294508402677,1312.4566355256727,1310.3143433817538,1276.576294900841,100,100,100,83.03901483043009,25.062,25.25,25.25,25.125,24.7837890625,1001.2148835865655
116405.155,1.1156420233463036,0.9515770199130237,0.9351705195696957,1.1648615243762874,3.9703730830853745,3.593023575188831,2.723479056992447,2.2805035477225912,0.3405,2.029,1.93075,0.45125,25.089453125,24.371484375,24.601171875,26.91171875,1177.1292268659397,1312.714828824614,1310.5268802634516,1276.7497772983088,100,100,100,83.20628375248675,25.062,25.25,25.25,25.125,24.7939453125,1001.216246530145
116435.156,1.1484550240329594,0.9515770199130237,0.9351705195696957,1.1156420233463036,3.9703730830853745,3.6094300755321584,2.805511558709087,2.1164385442893114,0.340375,2.0027500000000003,1.93825,0.435625,25.099609375,24.371484375,24.5958984375,26.89140625,1175.951007885604,1312.9230504068341,1310.7193360198496,1276.9497776779413,100,100,100,83.08949345798027,25.062,25.25,25.25,25.125,24.7837890625,1001.2510741825457
116465.158,1.1648615243762874,0.9023575188830396,0.8859510185397117,1.0664225223163195,3.9539665827420465,3.7078690775921266,2.9859830624856945,2.1164385442893114,0.340375,2.03275,1.90125,0.518625,25.1048828125,24.3818359375,24.5958984375,26.9015625,1176.3011456731779,1313.1489109179186,1310.956978482906,1277.1655560838701,100,100,100,83.59946228369466,25.062,25.25,25.25,25.125,24.7939453125,1001.2524375159576
116495.159,1.1976745250629435,0.7382925154497597,0.9023575188830396,1.0828290226596475,3.9703730830853745,3.7406820782787826,3.232080567635615,2.165658045319295,0.3405,1.997,1.93,0.431,25.1048828125,24.371484375,24.601171875,26.916796875,1176.5750034474806,1313.3904525427913,1311.1968857841368,1277.3527639229037,100,100,100,83.23446465219668,25.062,25.25,25.25,25.125,24.7787109375,1001.2681440232456
116525.161,1.0828290226596475,0.8859510185397117,0.8695445181963837,1.1156420233463036,3.9703730830853745,3.5766170748455024,3.0352025635156785,2.132845044632639,0.340625,2.033,1.90975,0.483125,25.1048828125,24.3818359375,24.5908203125,26.9015625,1176.9012802826564,1313.5920159492425,1311.4060791594657,1277.5715272632144,100,100,100,83.383496726998,25.062,25.25,25.25,25.125,24.7685546875,1001.2688307385106
116555.162,1.1484550240329594,0.9351705195696957,0.9187640192263676,1.0992355230029756,3.9539665827420465,3.6750560769054705,2.8383245593957427,2.296910048065919,0.340375,2.00875,1.930375,0.444875,25.1099609375,24.371484375,24.5958984375,26.9015625,1177.150491731413,1313.7732859874116,1311.666568278443,1277.7827444870768,100,100,100,83.35531570071609,25.062,25.25,25.25,25.125,24.7634765625,1001.3046768478267
116585.164,1.1320485236896316,0.9351705195696957,0.8859510185397117,1.0992355230029756,3.9539665827420465,3.6750560769054705,2.969576562142367,2.231284046692607,0.3405,2.0285,1.915,0.483375,25.09453125,24.3767578125,24.601171875,26.896484375,1177.498034455358,1313.9965035078721,1311.847315119461,1277.9937093676645,100,100,100,83.14438506125188,25.062,25.25,25.25,25.125,24.7685546875,1001.2725878138456
116615.165,1.1648615243762874,0.9351705195696957,0.9187640192263676,1.1320485236896316,3.9539665827420465,3.6258365758754865,3.1336415655756467,2.2476905470359347,0.3405,2.00225,1.941,0.444375,25.1099609375,24.371484375,24.5958984375,26.91171875,1177.7719110480916,1314.223053870925,1312.079435941678,1278.1553564909402,100,100,100,83.47308648497527,25.062,25.25,25.25,25.125,24.7837890625,1001.2725878138456
116645.166,1.2304875257495995,0.9351705195696957,0.9187640192263676,1.0992355230029756,3.9539665827420465,3.6258365758754865,3.0352025635156785,1.9687800411993592,0.3405,2.001625,1.946625,0.437625,25.1048828125,24.3919921875,24.5908203125,26.906640625,1178.128868301183,1314.4596004336483,1312.295839040275,1278.3962280129451,100,100,100,83.64929849898608,25.062,25.25,25.25,25.125,24.7685546875,1001.2807794380938
116675.167,1.1156420233463036,0.9351705195696957,0.9351705195696957,1.0992355230029756,3.9539665827420465,3.8555275806820783,3.002389562829023,2.214877546349279,0.340375,2.022125,1.89775,0.49925,25.084375,24.3919921875,24.5958984375,26.937109375,1178.3943513213644,1314.6644974987096,1312.4855366016886,1278.5626426395677,100,100,100,83.49772441565776,25.062,25.25,25.25,25.125,24.7787109375,1001.2995559731264
116705.168,1.0828290226596475,0.9023575188830396,0.8859510185397117,1.0992355230029756,3.9703730830853745,3.6914625772487986,3.0352025635156785,2.2476905470359347,0.340375,2.00425,1.940375,0.433625,25.089453125,24.3818359375,24.5958984375,26.93203125,1178.6663709656887,1314.8527371647606,1312.740872215295,1278.7577563526827,100,100,100,83.17650439766454,25.062,25.25,25.25,25.125,24.7685546875,1001.2763447219388
116735.17,1.1156420233463036,0.9351705195696957,0.8695445181963837,1.0828290226596475,3.9703730830853745,3.6258365758754865,3.100828564888991,2.2476905470359347,0.3405,2.04,1.90375,0.523,25.084375,24.3919921875,24.5908203125,26.921875,1178.9163486756513,1315.0776263899613,1312.9318155241956,1278.9731924336036,100,100,100,83.20826431955946,25.062,25.25,25.25,25.125,24.7736328125,1001.3453011882051
116765.172,1.1320485236896316,0.9187640192263676,0.9351705195696957,1.0336095216296637,3.9539665827420465,3.6750560769054705,3.100828564888991,1.9851865415426873,0.3405,2.02975,1.915375,0.483125,25.099609375,24.3818359375,24.601171875,26.921875,1179.2580201966944,1315.3081721906597,1313.1142424640068,1279.1819773456948,100,100,100,83.28430689679041,25.062,25.25,25.25,25.125,24.7634765625,1001.3200394758093
116795.173,1.1648615243762874,0.9023575188830396,0.9351705195696957,1.0172030212863357,3.9703730830853745,3.593023575188831,3.1664545662623027,2.296910048065919,0.340375,2.037125,1.8905,0.526875,25.1048828125,24.3919921875,24.5958984375,26.91171875,1179.535890652181,1315.516746717081,1313.3256952244137,1279.3209857052734,100,100,100,83.4162303083205,25.062,25.25,25.25,25.125,24.7685546875,1001.3289169778152
116825.174,1.1484550240329594,0.9023575188830396,0.9351705195696957,1.0992355230029756,3.9703730830853745,3.7078690775921266,2.936763561455711,2.231284046692607,0.340375,2.001625,1.915125,0.471125,25.1099609375,24.3818359375,24.601171875,26.896484375,1179.8165811408549,1315.7549685101494,1313.5544140839934,1279.555215391981,100,100,100,83.33365653150635,25.062,25.25,25.25,25.125,24.7787109375,1001.3558856304116
116855.176,1.2140810254062715,0.9023575188830396,0.9187640192263676,1.1156420233463036,3.986779583428702,3.6258365758754865,2.8875440604257268,2.214877546349279,0.340375,2.0375,1.889,0.521375,25.1150390625,24.371484375,24.5958984375,26.91171875,1180.094831466532,1316.009850696522,1313.75525466214,1279.7551020863812,100,100,100,83.76657346099569,25.062,25.25,25.25,25.125,24.7685546875,1001.305019747177
116885.177,1.0992355230029756,0.9187640192263676,0.9023575188830396,1.0992355230029756,3.9703730830853745,3.9703730830853745,2.969576562142367,2.149251544975967,0.34025,2.0265,1.8943750000000001,0.522625,25.099609375,24.371484375,24.601171875,26.906640625,1180.363471280184,1316.2104204282812,1313.9795279860516,1279.967469463816,100,100,100,83.27273972353964,25.062,25.25,25.25,25.125,24.7787109375,1001.3251603530973
116915.179,1.1320485236896316,0.9023575188830396,0.9679835202563516,1.0992355230029756,3.9539665827420465,3.6586495765621425,3.018796063172351,2.165658045319295,0.340375,2.005875,1.930125,0.4425,25.1048828125,24.3818359375,24.5958984375,26.921875,1180.58992219742,1316.425321638792,1314.1893053228798,1280.140512204365,100,100,100,83.17957362726874,25.062,25.25,25.25,25.125,24.75859375,1001.3511072760231
116945.18,1.1484550240329594,0.9679835202563516,0.9187640192263676,1.0992355230029756,3.9703730830853745,3.7242755779354546,3.2156740672922868,2.378942549782559,0.34025,2.024,1.906875,0.50025,25.1201171875,24.371484375,24.5958984375,26.896484375,1180.9220410055184,1316.6508767987716,1314.3996258666766,1280.3343294177162,100,100,100,82.9524987558535,25.062,25.25,25.25,25.125,24.75859375,1001.3452794057898
116975.182,1.1812680247196157,0.9351705195696957,0.9023575188830396,1.0992355230029756,3.9703730830853745,3.6586495765621425,2.7398855573357745,2.1164385442893114,0.34025,1.999125,1.944,0.4325,25.1201171875,24.36640625,24.5958984375,26.896484375,1181.201802461104,1316.873452578234,1314.6094023387068,1280.5386624069215,100,100,100,83.29538284979459,25.062,25.25,25.25,25.125,24.7634765625,1001.3384517297942
117005.183,1.1648615243762874,0.9351705195696957,0.9187640192263676,1.0992355230029756,3.9539665827420465,3.593023575188831,2.953170061799039,2.214877546349279,0.340125,2.0375,1.897,0.5095000000000001,25.1150390625,24.361328125,24.5908203125,26.89140625,1181.4747839654162,1317.1200099710509,1314.8375872639213,1280.7562864639765,100,100,100,83.48218778306867,25.062,25.25,25.25,25.125,24.7484375,1001.3408431124544
117035.184,1.1320485236896316,0.8859510185397117,0.9023575188830396,1.1156420233463036,3.9539665827420465,3.6258365758754865,3.0680155642023346,2.182064545662623,0.340375,2.0220000000000002,1.9192500000000001,0.468125,25.1048828125,24.3818359375,24.5958984375,26.896484375,1181.7816787449708,1317.3149246308028,1315.1009158923243,1280.9154873508219,100,100,100,83.10610797004347,25.062,25.25,25.25,25.125,24.75859375,1001.3930731699594
117065.185,1.1648615243762874,0.9679835202563516,0.9351705195696957,1.0828290226596475,3.9703730830853745,4.00318608377203,3.1828610666056307,2.198471046005951,0.34025,2.005625,1.9452500000000001,0.43375,25.1099609375,24.361328125,24.5908203125,26.876171875,1182.0256157329877,1317.5154884580022,1315.3302189823555,1281.0940574251429,100,100,100,83.16506696408561,25.062,25.25,25.25,25.125,24.7484375,1001.375322740842
117095.187,1.1648615243762874,0.9351705195696957,0.9187640192263676,1.0992355230029756,3.9539665827420465,3.593023575188831,3.1828610666056307,2.083625543602655,0.340375,2.032,1.904625,0.519625,25.09453125,24.35625,24.5857421875,26.89140625,1182.2887962243117,1317.759733336138,1315.4752729408058,1281.307544210056,100,100,100,83.37648182955795,25.062,25.25,25.25,25.125,24.75859375,1001.388294308498
117125.188,1.1484550240329594,0.9351705195696957,0.9187640192263676,1.0992355230029756,3.9703730830853745,3.7242755779354546,3.232080567635615,2.198471046005951,0.340625,2.03475,1.896625,0.5165,25.1048828125,24.361328125,24.5806640625,26.906640625,1182.6047654204542,1317.9696447314736,1315.7157374248864,1281.4952676745459,100,100,100,83.1952076283233,25.062,25.25,25.25,25.125,24.7634765625,1001.4084354632677
117155.19,1.1484550240329594,0.8531380178530557,0.8859510185397117,1.1156420233463036,3.9703730830853745,3.888340581368735,2.854731059739071,2.182064545662623,0.340375,2.024625,1.908875,0.490875,25.099609375,24.371484375,24.601171875,26.9015625,1182.9167544214713,1318.1852001426992,1315.9041971126492,1281.7347783350494,100,100,100,83.59343010083929,25.062,25.25,25.25,25.125,24.753515625,1001.3981939337485
117185.191,1.1320485236896316,0.9187640192263676,0.9187640192263676,1.0992355230029756,3.9703730830853745,3.6586495765621425,3.2156740672922868,2.329723048752575,0.340375,1.99925,1.9356250000000002,0.44275000000000003,25.099609375,24.351171875,24.60625,26.89140625,1183.1754555758143,1318.4051078480732,1316.1403235280047,1281.9318965925384,100,100,100,83.47160625693658,25.062,25.25,25.25,25.125,24.7484375,1001.4374531442908
117215.193,1.1156420233463036,0.9351705195696957,0.9023575188830396,1.1156420233463036,3.9539665827420465,3.6586495765621425,2.936763561455711,2.214877546349279,0.340625,2.019,1.92,0.4915,25.09453125,24.371484375,24.601171875,26.886328125,1183.4210757172164,1318.5773450300385,1316.3399611726977,1282.1511858494516,100,100,100,83.37648182955795,25.062,25.25,25.25,25.125,24.75859375,1001.4135562289977
117245.194,1.2140810254062715,0.9187640192263676,0.9187640192263676,1.0992355230029756,3.9703730830853745,3.6586495765621425,3.0844220645456626,2.2476905470359347,0.34075,2.031,1.89175,0.515375,25.099609375,24.35625,24.5958984375,26.88125,1183.707993688084,1318.7905891630187,1316.5955970183456,1282.3513262486088,100,100,100,83.53657363518278,25.062,25.25,25.25,25.125,24.7634765625,1001.426212990867
117275.196,1.1484550240329594,0.9187640192263676,0.9351705195696957,1.0664225223163195,3.9539665827420465,3.6586495765621425,3.150048065918975,2.149251544975967,0.3405,2.023125,1.914125,0.481125,25.099609375,24.371484375,24.5958984375,26.89140625,1183.9257527654893,1319.0231880680838,1316.746240269507,1282.524390580953,100,100,100,83.55318535200452,25.062,25.25,25.25,25.125,24.7736328125,1001.424164107828
117305.197,1.1320485236896316,0.9679835202563516,0.9515770199130237,1.1320485236896316,3.9539665827420465,3.9047470817120624,2.903950560769055,2.231284046692607,0.3405,2.027375,1.906125,0.518375,25.089453125,24.371484375,24.60625,26.886328125,1184.2319412706318,1319.2497642735675,1316.9966560396808,1282.7343016116647,100,100,100,83.05528659174881,25.062,25.25,25.25,25.125,24.7787109375,1001.4548894601884
117335.198,1.1484550240329594,0.9023575188830396,0.9023575188830396,1.1156420233463036,3.9703730830853745,3.6750560769054705,3.100828564888991,2.346129549095903,0.3405,2.012375,1.948625,0.44375000000000003,25.09453125,24.361328125,24.601171875,26.89140625,1184.5032440557966,1319.5003002483927,1317.2176057862432,1282.9270140529584,100,100,100,83.08395526886609,25.062,25.187,25.25,25.125,24.7787109375,1001.4579616198812
117365.199,1.1484550240329594,0.8859510185397117,0.9187640192263676,1.0992355230029756,3.9539665827420465,3.6750560769054705,3.264893568322271,2.231284046692607,0.34075,2.03675,1.905875,0.526875,25.089453125,24.371484375,24.60625,26.88125,1184.7728532709546,1319.7195806731097,1317.3788381523436,1283.1124862508402,100,100,100,83.41475184502707,25.062,25.25,25.25,25.125,24.7837890625,1001.4255290392721
117395.2,1.1484550240329594,0.9187640192263676,0.9023575188830396,1.0828290226596475,3.9539665827420465,3.7242755779354546,3.1992675669489588,2.132845044632639,0.340375,2.019125,1.901875,0.5145,25.084375,24.36640625,24.60625,26.89140625,1185.0601325749092,1319.972186613282,1317.6260316705534,1283.3370620169799,100,100,100,83.34830171648234,25.062,25.25,25.25,25.125,24.7837890625,1001.4135802003258
117425.202,1.1648615243762874,0.9351705195696957,0.9187640192263676,1.0828290226596475,3.9703730830853745,3.6586495765621425,3.1336415655756467,2.2805035477225912,0.3405,2.01425,1.9096250000000001,0.484375,25.079296875,24.35625,24.60625,26.886328125,1185.3229612170226,1320.1310909311107,1317.8441746181268,1283.5195065432738,100,100,100,83.42582673747489,25.062,25.25,25.25,25.125,24.7888671875,1001.4487427131583
117455.204,1.1156420233463036,0.8859510185397117,0.9187640192263676,1.0828290226596475,3.9539665827420465,4.00318608377203,3.0680155642023346,2.083625543602655,0.340625,2.0460000000000003,1.9003750000000001,0.5221250000000001,25.079296875,24.361328125,24.621484375,26.9015625,1185.5864987911095,1320.403695498163,1318.0735650925096,1283.7383505122102,100,100,100,83.37795896435263,25.062,25.25,25.25,25.125,24.7837890625,1001.4306499713272
117485.205,1.1484550240329594,0.9023575188830396,0.9187640192263676,1.0500160219729915,3.9539665827420465,3.6750560769054705,3.1992675669489588,2.149251544975967,0.3405,2.0425,1.90675,0.52125,25.0638671875,24.371484375,24.61640625,26.906640625,1185.8483383541509,1320.5896694924477,1318.2950588545812,1283.904184692801,100,100,100,83.16849716361276,25.062,25.25,25.25,25.125,24.7837890625,1001.4306499713272
117515.206,1.1484550240329594,0.9679835202563516,0.9351705195696957,1.0664225223163195,3.9539665827420465,3.6750560769054705,3.002389562829023,2.444568551155871,0.3405,2.008375,1.9368750000000001,0.46475,25.0689453125,24.35625,24.611328125,26.886328125,1186.1030286032844,1320.7831424078163,1318.5282678224426,1284.072728342336,100,100,100,83.19927449639539,25.062,25.25,25.25,25.125,24.7837890625,1001.4152871771025
117545.208,1.1484550240329594,0.8695445181963837,0.9679835202563516,1.0992355230029756,3.9703730830853745,3.7078690775921266,3.0844220645456626,2.329723048752575,0.3405,2.03025,1.905,0.51625,25.0740234375,24.36640625,24.611328125,26.89140625,1186.3655225407642,1321.070127372196,1318.7766243661515,1284.3092539097036,100,100,100,83.17256518910666,25.062,25.25,25.25,25.125,24.7837890625,1001.4303078684218
117575.209,1.1484550240329594,0.9187640192263676,0.9187640192263676,1.0828290226596475,3.9703730830853745,3.7406820782787826,2.9859830624856945,2.2805035477225912,0.3405,2.02425,1.897375,0.51125,25.0638671875,24.371484375,24.601171875,26.9015625,1186.6368699074658,1321.2529725233908,1318.950100393979,1284.490961317326,100,100,100,83.54913103717851,25.062,25.25,25.25,25.062,24.7990234375,1001.4187011308715
117605.21,1.1648615243762874,0.9187640192263676,0.9187640192263676,1.0828290226596475,3.9703730830853745,3.6094300755321584,3.2156740672922868,2.329723048752575,0.3405,2.0465,1.9060000000000001,0.514,25.0689453125,24.361328125,24.61640625,26.896484375,1186.861002014512,1321.432908881065,1319.144901833778,1284.693033076812,100,100,100,82.97921584100153,25.0,25.25,25.25,25.062,24.8041015625,1001.3814839994795
117635.212,1.1320485236896316,0.9187640192263676,0.9023575188830396,1.0992355230029756,3.9539665827420465,3.6914625772487986,2.936763561455711,2.231284046692607,0.3405,2.041,1.894625,0.50925,25.0689453125,24.361328125,24.601171875,26.896484375,1187.111660852196,1321.6744913386065,1319.3674410222236,1284.8362242636415,100,100,100,83.51590635247778,25.062,25.25,25.25,25.125,24.8041015625,1001.4262092880193
117665.213,1.1320485236896316,0.9187640192263676,0.8859510185397117,1.1156420233463036,3.9375600823987185,3.8555275806820783,3.002389562829023,2.2805035477225912,0.3405,1.999,1.943875,0.428375,25.0689453125,24.361328125,24.61640625,26.896484375,1186.1064199468385,1321.9027464111225,1319.6057711803833,1285.0455622611018,100,100,100,83.38804948658857,25.062,25.25,25.25,25.125,24.7939453125,1001.4193812137433
117695.214,1.1156420233463036,0.9351705195696957,0.8531380178530557,1.0664225223163195,3.9703730830853745,3.7242755779354546,3.3305195696955825,2.132845044632639,0.3405,2.0355,1.903,0.50975,25.0740234375,24.361328125,24.611328125,26.886328125,1185.3925493357192,1322.0789140128818,1319.8188904316673,1285.2795077306778,100,100,100,83.30400089377844,25.062,25.25,25.25,25.125,24.7939453125,1001.4303078684218
117725.215,1.1156420233463036,0.9187640192263676,0.9351705195696957,1.0992355230029756,3.9703730830853745,3.6094300755321584,2.903950560769055,2.296910048065919,0.3405,2.028625,1.91975,0.47750000000000004,25.0689453125,24.361328125,24.60625,26.89140625,1185.6577757702075,1322.3482087957839,1320.0019647175131,1285.4984979846733,100,100,100,83.42582673747489,25.062,25.187,25.25,25.125,24.7990234375,1001.4159671770367
117755.217,1.1320485236896316,0.9351705195696957,0.8859510185397117,1.0828290226596475,3.9539665827420465,3.7734950789654382,3.0844220645456626,2.2805035477225912,0.340625,2.012375,1.9145,0.46225,25.0689453125,24.351171875,24.601171875,26.89140625,1185.9111304148248,1322.5168326660612,1320.2228423898785,1285.6234216892653,100,100,100,83.32159732130367,25.062,25.25,25.25,25.062,24.7990234375,1001.4292808856553
117785.219,1.1484550240329594,0.8531380178530557,0.9351705195696957,1.0992355230029756,3.986779583428702,3.6750560769054705,3.150048065918975,2.1164385442893114,0.3405,2.032875,1.903125,0.49625,25.0689453125,24.361328125,24.601171875,26.9015625,1186.1756505524186,1322.8197191117424,1320.4320924413832,1285.861326058846,100,100,100,83.10610797004347,25.062,25.25,25.25,25.062,24.7990234375,1001.4596651812045
117815.22,1.1484550240329594,0.8859510185397117,0.9187640192263676,1.1648615243762874,3.9539665827420465,3.9211535820553904,3.100828564888991,2.182064545662623,0.3405,2.00125,1.937375,0.43175,25.0689453125,24.351171875,24.60625,26.89140625,1186.4774388077972,1322.9975402713892,1320.6106964264745,1286.049070324513,100,100,100,83.26117275076342,25.062,25.25,25.25,25.062,24.7990234375,1001.4398654400218
117845.222,1.1484550240329594,0.8367315175097277,0.9351705195696957,1.0500160219729915,3.9539665827420465,3.7242755779354546,3.0844220645456626,2.477381551842527,0.340375,2.0095,1.945375,0.42975,25.0740234375,24.351171875,24.61640625,26.9015625,1186.7209560941596,1323.27396957391,1320.8875599077367,1286.295935167906,100,100,100,83.06734064624428,25.062,25.25,25.25,25.125,24.7990234375,1001.4446441824671
117875.223,1.1484550240329594,0.8859510185397117,0.8531380178530557,1.0664225223163195,3.9539665827420465,3.7734950789654382,3.248487067978943,2.2476905470359347,0.3405,2.0285,1.890625,0.52025,25.0689453125,24.351171875,24.61640625,26.896484375,1186.9712232214767,1323.4651161916302,1321.074404975735,1286.4342060816282,100,100,100,83.3598690428308,25.062,25.25,25.25,25.125,24.8041015625,1001.4484005373597
117905.225,1.0336095216296637,0.8695445181963837,0.9187640192263676,1.0828290226596475,3.9703730830853745,3.7734950789654382,3.2156740672922868,2.3133165484092473,0.3405,2.021,1.939125,0.440375,25.0587890625,24.35625,24.61640625,26.88125,1187.2117069041174,1323.6733837723482,1321.3166333484432,1286.629280754742,100,100,100,83.43136416987993,25.062,25.25,25.25,25.062,24.7990234375,1001.4296233255886
117935.226,1.1320485236896316,0.9023575188830396,0.9023575188830396,0.9679835202563516,3.9703730830853745,3.6750560769054705,3.1172350652323186,2.2476905470359347,0.3405,2.03875,1.904375,0.51875,25.0537109375,24.3359375,24.5958984375,26.87109375,1187.4575840029213,1323.857432107645,1321.5057303152998,1286.820017609476,100,100,100,83.19780320764438,25.062,25.25,25.25,25.125,24.7990234375,1001.4309879183468
117965.227,1.1320485236896316,0.9351705195696957,0.9187640192263676,1.0500160219729915,3.9375600823987185,3.6258365758754865,3.100828564888991,2.2476905470359347,0.3405,2.015375,1.91975,0.46375,25.0537109375,24.341015625,24.60625,26.866015625,1187.7763789369822,1324.066891828434,1321.7216806905149,1286.9858309242825,100,100,100,83.55120774462272,25.062,25.25,25.25,25.125,24.8041015625,1001.4361090168528
117995.228,1.1320485236896316,0.9023575188830396,0.9351705195696957,1.0992355230029756,3.9703730830853745,3.6258365758754865,3.100828564888991,2.2805035477225912,0.3405,2.015375,1.938375,0.471125,25.0537109375,24.34609375,24.60625,26.8609375,1188.0093811978443,1324.2962203214183,1321.9655872801925,1287.237036772072,100,100,100,82.81470822104059,25.062,25.25,25.25,25.125,24.8140625,1001.4289383333745
118025.229,1.1484550240329594,0.9351705195696957,0.9351705195696957,1.1156420233463036,3.9703730830853745,3.7899015793087667,3.051609063859007,2.296910048065919,0.340625,2.00825,1.945375,0.432,25.0689453125,24.34609375,24.5958984375,26.8609375,1188.2851002384507,1324.5514514745967,1322.151408858062,1287.4171355136575,100,100,100,83.30708009714728,25.062,25.25,25.25,25.125,24.819140625,1001.4289590076388
118055.231,1.1484550240329594,0.9843900205996796,0.8859510185397117,1.0828290226596475,3.9375600823987185,3.593023575188831,3.100828564888991,2.100032043945983,0.34075,2.004625,1.943375,0.441125,25.0638671875,24.341015625,24.5958984375,26.85078125,1188.5771005765266,1324.7821418462904,1322.369539707151,1287.595563799181,100,100,100,83.3217243519573,25.062,25.25,25.25,25.125,24.82421875,1001.4528584311836
118085.233,1.1484550240329594,0.8039185168230717,0.9187640192263676,1.0664225223163195,3.9703730830853745,3.6914625772487986,2.903950560769055,2.214877546349279,0.340625,2.007125,1.938,0.433625,25.0689453125,24.351171875,24.601171875,26.845703125,1188.8423257400168,1324.95542309839,1322.5833222335323,1287.7550560587688,100,100,100,83.5044418657533,25.062,25.25,25.25,25.125,24.808984375,1001.496878136406
118115.234,1.1156420233463036,0.9187640192263676,0.8695445181963837,1.0992355230029756,3.9539665827420465,3.543804074158847,3.0844220645456626,2.378942549782559,0.3405,2.01125,1.94075,0.432375,25.0587890625,24.341015625,24.601171875,26.845703125,1189.0637959340404,1325.2190071793493,1322.8020656624112,1287.9806664572302,100,100,100,83.08964961679922,25.062,25.25,25.25,25.125,24.808984375,1001.4364731626385
118145.236,1.1484550240329594,0.9187640192263676,0.9023575188830396,1.0828290226596475,3.9703730830853745,3.7570885786221107,3.232080567635615,2.149251544975967,0.3405,2.03925,1.902625,0.501625,25.0638671875,24.351171875,24.60625,26.840625,1189.3656521855257,1325.4289515363491,1323.033778644927,1288.175048004502,100,100,100,83.47072763429112,25.062,25.25,25.25,25.125,24.8041015625,1001.4538637310266
118175.237,1.1484550240329594,0.9351705195696957,0.9023575188830396,1.0828290226596475,3.9703730830853745,3.6914625772487986,3.232080567635615,2.3133165484092473,0.3405,2.031,1.897875,0.5271250000000001,25.0587890625,24.35625,24.601171875,26.85078125,1189.6149399181515,1325.6118990708535,1323.2278539135282,1288.3780786276723,100,100,100,83.17922897655983,25.062,25.25,25.25,25.125,24.7990234375,1001.4214306287874
