elapsed,opt_dens1,opt_dens2,opt_dens3,opt_dens4,opt_dens5,opt_dens6,opt_dens7,opt_dens8,led_ref1,led_ref2,led_ref3,led_ref4,int_temp1,int_temp2,int_temp3,int_temp4,int_press1,int_press2,int_press3,int_press4,int_humid1,int_humid2,int_humid3,int_humid4,ext_temp1,ext_temp2,ext_temp3,ext_temp4,atm_temp,atm_press
62072.559,3.7570885786221107,4.035999084458687,3.9211535820553904,3.7899015793087667,0.06562600137331197,0.06562600137331197,0.06562600137331197,0.08203250171663996,0.12575,2.02575,1.887,0.35125,23.37421875,23.2412109375,23.6615234375,25.2689453125,1036.1216756965289,1031.4076301782325,1040.0194622470926,1041.5202242021185,100,100,100,89.1472771692942,23.687,23.812,85.0,23.75,23.5244140625,1002.7556446199014
62102.56,3.7242755779354546,4.019592584115358,3.8227145799954223,3.7899015793087667,0.06562600137331197,0.049219501029983986,0.08203250171663996,0.08203250171663996,0.12575,2.025875,1.906875,0.32025,23.3640625,23.2513671875,23.6615234375,25.2994140625,1036.1400379506867,1031.481941744027,1040.0951400353092,1041.5863809169948,100,100,100,89.1863969582477,23.687,23.812,85.0,23.75,23.5193359375,1002.7726807070925
62132.561,3.8227145799954223,4.035999084458687,3.9211535820553904,3.7734950789654382,0.06562600137331197,0.06562600137331197,0.08203250171663996,0.06562600137331197,0.12562500000000001,2.035,1.899,0.343375,23.37421875,23.2615234375,23.6666015625,25.2943359375,1036.2174960994134,1031.503409555027,1040.131621318526,1041.6573510622316,100,100,100,88.99855134115772,23.687,23.812,85.0,23.75,23.5294921875,1002.8084565134985
62162.562,3.7899015793087667,4.035999084458687,3.9211535820553904,3.8063080796520947,0.06562600137331197,0.06562600137331197,0.06562600137331197,0.08203250171663996,0.12575,2.0225,1.902625,0.34725,23.3794921875,23.2462890625,23.6666015625,25.2943359375,1036.276595475531,1031.523618548092,1040.185287533726,1041.7165921511107,100,100,100,89.19246757278655,23.687,23.812,85.0,23.687,23.5142578125,1002.7712811163977
62192.564,3.7406820782787826,4.035999084458687,3.9539665827420465,3.7899015793087667,0.06562600137331197,0.08203250171663996,0.06562600137331197,0.09843900205996797,0.12575,2.00875,1.9135,0.300875,23.37421875,23.2412109375,23.65625,25.2994140625,1036.3219028130259,1031.593369760326,1040.25648220796,1041.7495405173825,100,100,100,88.84600708385534,23.687,23.875,85.0,23.75,23.5193359375,1002.726512487922
62222.565,3.7570885786221107,4.035999084458687,4.00318608377203,3.888340581368735,0.06562600137331197,0.049219501029983986,0.08203250171663996,0.06562600137331197,0.12562500000000001,2.0105,1.925875,0.28125,23.369140625,23.2513671875,23.6666015625,25.2943359375,1036.4279938259367,1031.6227017477795,1040.332160076476,1041.7659478291969,100,100,100,89.06521350646945,23.625,23.875,85.0,23.75,23.5244140625,1002.7991582689054
62252.567,3.7570885786221107,4.035999084458687,3.9539665827420465,3.8391210803387508,0.06562600137331197,0.08203250171663996,0.08203250171663996,0.06562600137331197,0.12575,1.84525,1.86,0.32937500000000003,23.369140625,23.2513671875,23.6615234375,25.2841796875,1036.448201373648,1031.6404735390463,1040.3305017989771,1041.8300616134734,100,100,100,88.81732447455668,23.687,23.875,85.0,23.687,23.5193359375,1002.7293114216382
62282.568,3.8719340810254064,4.019592584115358,3.7899015793087667,3.8555275806820783,0.06562600137331197,0.06562600137331197,0.06562600137331197,0.08203250171663996,0.12562500000000001,2.013875,1.925875,0.28425,23.37421875,23.2513671875,23.65625,25.3044921875,1036.5155598613899,1031.703225878942,1040.384278917843,1041.891218796929,100,100,100,88.99360302212247,23.687,23.875,85.0,23.687,23.5193359375,1002.710876337283
62312.57,3.8227145799954223,4.019592584115358,3.9375600823987185,3.7734950789654382,0.06562600137331197,0.049219501029983986,0.06562600137331197,0.08203250171663996,0.12562500000000001,1.988875,1.947625,0.262625,23.369140625,23.2412109375,23.6615234375,25.3095703125,1036.5579742228374,1031.76102417256,1040.4356852098374,1041.955672926185,100,100,100,88.94021711276704,23.687,23.875,85.0,23.687,23.5091796875,1002.6904335553329
62342.571,3.8063080796520947,4.035999084458687,3.9703730830853745,3.8391210803387508,0.06562600137331197,0.06562600137331197,0.06562600137331197,0.06562600137331197,0.12575,1.995,1.944625,0.263,23.37421875,23.2462890625,23.65625,25.2943359375,1036.5980741861022,1031.765978315842,1040.4797470894687,1042.0229440572195,100,100,100,89.13131411991712,23.687,23.812,85.0,23.687,23.5091796875,1002.7722047449893
62372.572,3.9211535820553904,4.019592584115358,3.888340581368735,3.8719340810254064,0.06562600137331197,0.049219501029983986,0.06562600137331197,0.08203250171663996,0.12575,1.974375,1.93275,0.2595,23.3640625,23.2462890625,23.6615234375,25.2892578125,1036.6992735502006,1031.8468960750333,1040.5261790878008,1042.067354941189,100,100,100,88.92694023083348,23.687,23.812,85.0,23.75,23.4890625,1002.6719988464001
62402.573,3.7570885786221107,4.019592584115358,3.9047470817120624,3.7406820782787826,0.06562600137331197,0.08203250171663996,0.06562600137331197,0.08203250171663996,0.12562500000000001,1.9901250000000001,1.935375,0.268125,23.369140625,23.2615234375,23.651171875,25.2892578125,1036.7732072770452,1031.8568043831613,1040.5511588167212,1042.1068228708557,100,100,100,88.90985511165691,23.687,23.875,85.0,23.75,23.49921875,1002.6692004640238
62432.574,3.7734950789654382,4.035999084458687,3.986779583428702,3.7899015793087667,0.06562600137331197,0.06562600137331197,0.06562600137331197,0.06562600137331197,0.12562500000000001,1.991875,1.9405000000000001,0.260125,23.3794921875,23.2361328125,23.65625,25.2892578125,1036.8188302678723,1031.878272392402,1040.6290971683582,1042.1545973263926,100,100,100,89.18583462881894,23.687,23.812,85.0,23.75,23.504296875,1002.6836192969736
62462.575,3.7734950789654382,4.035999084458687,3.7570885786221107,3.8063080796520947,0.06562600137331197,0.06562600137331197,0.06562600137331197,0.06562600137331197,0.1255,1.99125,1.944125,0.26987500000000003,23.37421875,23.2462890625,23.6615234375,25.2943359375,1036.8456183311444,1031.9245112200956,1040.6722120759582,1042.199077042408,100,100,100,88.9869742264456,23.687,23.812,85.0,23.687,23.494140625,1002.6828286456931
62492.577,3.7242755779354546,4.019592584115358,3.7899015793087667,3.8555275806820783,0.06562600137331197,0.06562600137331197,0.06562600137331197,0.08203250171663996,0.1255,2.027125,1.884625,0.350625,23.369140625,23.2513671875,23.65625,25.2892578125,1036.902873689617,1031.9608417645168,1040.6894012440275,1042.2683389204658,100,100,100,89.3246639116435,23.687,23.875,85.0,23.75,23.504296875,1002.6859315266971
62522.578,3.7406820782787826,4.035999084458687,3.986779583428702,3.8391210803387508,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.06562600137331197,0.12562500000000001,1.984875,1.943125,0.2615,23.37421875,23.2412109375,23.651171875,25.2994140625,1036.931810701792,1031.9881224772294,1040.7474411189432,1042.2815893387997,100,100,100,89.1208590225833,23.687,23.875,85.0,23.687,23.504296875,1002.7534654994572
62552.579,3.7899015793087667,4.019592584115358,3.9703730830853745,3.7734950789654382,0.06562600137331197,0.08203250171663996,0.06562600137331197,0.06562600137331197,0.1255,2.031875,1.90525,0.327375,23.369140625,23.2412109375,23.651171875,25.3248046875,1036.9956470476818,1032.0186404249237,1040.8286971059952,1042.3658942228537,100,100,100,88.88624607630857,23.687,23.875,85.0,23.75,23.5091796875,1002.6921371201015
62582.581,3.7570885786221107,4.035999084458687,3.8227145799954223,3.8391210803387508,0.06562600137331197,0.049219501029983986,0.08203250171663996,0.06562600137331197,0.1255,2.003625,1.92075,0.28400000000000003,23.369140625,23.2361328125,23.6615234375,25.2943359375,1037.084897762562,1032.041823305667,1040.8424061309486,1042.3920390021515,100,100,100,88.79033798848081,23.687,23.812,85.0,23.687,23.5091796875,1002.7395329039649
62612.582,3.7734950789654382,4.035999084458687,3.8391210803387508,3.8391210803387508,0.06562600137331197,0.06562600137331197,0.08203250171663996,0.06562600137331197,0.12562500000000001,2.009,1.90525,0.310875,23.369140625,23.2361328125,23.64609375,25.2791015625,1037.1573088876746,1032.067388007915,1040.9265361986033,1042.4315055108002,100,100,100,89.00462012033523,23.687,23.875,85.0,23.75,23.5091796875,1002.7200022796451
62642.583,3.8063080796520947,4.019592584115358,3.9375600823987185,3.8555275806820783,0.06562600137331197,0.049219501029983986,0.06562600137331197,0.08203250171663996,0.12537500000000001,1.994875,1.937625,0.2695,23.369140625,23.2412109375,23.64609375,25.2943359375,1037.2280361782143,1032.1206293551504,1040.9435602318147,1042.4792811104544,100,100,100,89.24642401679016,23.687,23.875,85.0,23.75,23.504296875,1002.6760145542856
62672.584,3.7242755779354546,4.035999084458687,3.7899015793087667,3.7734950789654382,0.06562600137331197,0.08203250171663996,0.08203250171663996,0.06562600137331197,0.12537500000000001,2.0125,1.9145,0.302875,23.369140625,23.2361328125,23.630859375,25.3146484375,1037.2918758187502,1032.1701708547153,1041.0153052685441,1042.5619452214275,100,100,100,88.92919942057411,23.687,23.812,85.0,23.75,23.4890625,1002.7506659817824
62702.585,3.7570885786221107,4.052405584802014,3.8391210803387508,3.8063080796520947,0.06562600137331197,0.06562600137331197,0.06562600137331197,0.08203250171663996,0.12562500000000001,2.00975,1.891125,0.321625,23.3640625,23.2310546875,23.641015625,25.2791015625,1037.3238718579069,1032.1987008303051,1041.0329362711313,1042.62582927579,100,100,100,88.87624461453713,23.687,23.812,85.0,23.687,23.494140625,1002.7029668995915
62732.587,3.8063080796520947,4.035999084458687,3.8719340810254064,3.8555275806820783,0.06562600137331197,0.06562600137331197,0.08203250171663996,0.06562600137331197,0.1255,1.988,1.937375,0.261375,23.3640625,23.2412109375,23.630859375,25.2841796875,1037.3863311099014,1032.2242681603525,1041.094996453716,1042.665218902698,100,100,100,88.94785519300842,23.687,23.812,85.0,23.687,23.4890625,1002.6825244529772
62762.588,3.7899015793087667,4.019592584115358,3.888340581368735,3.9375600823987185,0.06562600137331197,0.08203250171663996,0.06562600137331197,0.08203250171663996,0.12562500000000001,2.015375,1.9285,0.28250000000000003,23.358984375,23.2412109375,23.6359375,25.2740234375,1037.4353175152855,1032.2787635130733,1041.1545979815737,1042.6782488097595,100,100,100,89.10096523108031,23.687,23.875,85.0,23.687,23.494140625,1002.6637855526368
62792.589,3.8063080796520947,4.035999084458687,3.9047470817120624,3.8555275806820783,0.06562600137331197,0.06562600137331197,0.08203250171663996,0.09843900205996797,0.12562500000000001,2.00225,1.913875,0.298,23.3640625,23.2310546875,23.641015625,25.2943359375,1037.4689971600753,1032.3035341521295,1041.203298191801,1042.7511088676213,100,100,100,88.85037741571904,23.687,23.875,85.0,23.75,23.504296875,1002.604161836457
62822.591,3.7406820782787826,4.035999084458687,3.9703730830853745,3.8719340810254064,0.06562600137331197,0.06562600137331197,0.06562600137331197,0.08203250171663996,0.1255,2.012,1.899875,0.342375,23.358984375,23.2310546875,23.64609375,25.2791015625,1037.5345227606506,1032.309341133283,1041.2408270825438,1042.8053239541641,100,100,100,88.97651731801432,23.687,23.875,85.0,23.687,23.49921875,1002.6280113124052
62852.592,3.7406820782787826,4.035999084458687,3.8555275806820783,3.986779583428702,0.06562600137331197,0.06562600137331197,0.06562600137331197,0.08203250171663996,0.12562500000000001,2.0107500000000003,1.897875,0.3175,23.37421875,23.2310546875,23.641015625,25.3044921875,1037.6054000539343,1032.3745434011917,1041.3027942606695,1042.8516032263265,100,100,100,89.28287408365028,23.687,23.812,85.0,23.687,23.504296875,1002.710876337283
62882.595,3.7570885786221107,4.035999084458687,3.9047470817120624,3.7899015793087667,0.06562600137331197,0.08203250171663996,0.08203250171663996,0.06562600137331197,0.12562500000000001,2.014625,1.904375,0.34550000000000003,23.3537109375,23.2310546875,23.641015625,25.2841796875,1037.6776630209,1032.4018168417429,1041.3198113905235,1042.9175013014403,100,100,100,88.98314592709971,23.687,23.812,85.0,23.75,23.5091796875,1002.7214018309152
62912.596,3.7734950789654382,4.035999084458687,3.8227145799954223,3.8227145799954223,0.06562600137331197,0.08203250171663996,0.06562600137331197,0.06562600137331197,0.12575,1.999125,1.9365,0.285875,23.3640625,23.2208984375,23.6359375,25.2892578125,1037.7283315138966,1032.4315412213423,1041.4029030343188,1042.951868133088,100,100,100,89.0695998599739,23.687,23.875,85.0,23.687,23.494140625,1002.6757103063967
62942.597,3.8063080796520947,4.035999084458687,3.7734950789654382,3.8391210803387508,0.06562600137331197,0.08203250171663996,0.08203250171663996,0.08203250171663996,0.12562500000000001,2.01875,1.928625,0.29475,23.369140625,23.2310546875,23.62578125,25.2791015625,1037.7571073703514,1032.477779188423,1041.4425216992586,1042.9947779698302,100,100,100,89.1362606699628,23.687,23.875,85.0,23.687,23.46875,1002.7540730612294
62972.598,3.7242755779354546,4.035999084458687,3.9539665827420465,3.8719340810254064,0.06562600137331197,0.06562600137331197,0.08203250171663996,0.08203250171663996,0.12562500000000001,2.00575,1.9308750000000001,0.29862500000000003,23.358984375,23.2310546875,23.6205078125,25.2740234375,1037.8377913975658,1032.5174117735512,1041.4977633117978,1043.0752688004982,100,100,100,89.07724923200831,23.687,23.812,85.0,23.687,23.463671875,1002.7154994145068
63002.599,3.7570885786221107,4.035999084458687,3.888340581368735,3.8391210803387508,0.06562600137331197,0.08203250171663996,0.08203250171663996,0.08203250171663996,0.1255,2.012375,1.931,0.271625,23.358984375,23.2208984375,23.6154296875,25.2587890625,1037.9033206237632,1032.5615970206238,1041.5249085553185,1043.1228863871554,100,100,100,89.33173194575606,23.687,23.875,85.0,23.687,23.463671875,1002.6687130925092
63032.601,3.7570885786221107,4.019592584115358,3.8719340810254064,3.9539665827420465,0.06562600137331197,0.06562600137331197,0.08203250171663996,0.08203250171663996,0.12562500000000001,1.99325,1.92775,0.294,23.369140625,23.215625,23.6205078125,25.2486328125,1037.9556716563175,1032.584715885297,1041.572996794609,1043.170422861043,100,100,100,88.97203705182407,23.687,23.812,85.0,23.75,23.473828125,1002.6468719631506
63062.602,3.8063080796520947,4.00318608377203,3.8719340810254064,3.9703730830853745,0.06562600137331197,0.06562600137331197,0.08203250171663996,0.08203250171663996,0.12562500000000001,2.012375,1.906875,0.33487500000000003,23.369140625,23.2208984375,23.6052734375,25.2333984375,1037.989351803395,1032.6511720340125,1041.6304195217008,1043.186657522675,100,100,100,89.23528593027511,23.687,23.875,85.0,23.687,23.463671875,1002.6792375726993
63092.603,3.7734950789654382,4.00318608377203,3.9375600823987185,3.888340581368735,0.06562600137331197,0.06562600137331197,0.08203250171663996,0.08203250171663996,0.12562500000000001,1.98675,1.94825,0.2615,23.3486328125,23.215625,23.5951171875,25.2486328125,1038.0603711259705,1032.6788428273899,1041.6574631475676,1043.274204913184,100,100,100,89.43905602199133,23.687,23.875,85.0,23.687,23.4587890625,1002.5957684217401
63122.604,3.8063080796520947,4.035999084458687,3.888340581368735,3.9047470817120624,0.06562600137331197,0.08203250171663996,0.08203250171663996,0.06562600137331197,0.1255,1.988875,1.92825,0.290625,23.3537109375,23.2208984375,23.5796875,25.2537109375,1038.1427417377931,1032.7122725465413,1041.7175825190807,1043.312093664962,100,100,100,89.43467940354599,23.687,23.875,85.0,23.687,23.46875,1002.579354179366
63152.606,3.8391210803387508,4.019592584115358,3.9047470817120624,3.9375600823987185,0.06562600137331197,0.06562600137331197,0.08203250171663996,0.08203250171663996,0.1255,1.993125,1.945125,0.258875,23.3486328125,23.2310546875,23.56953125,25.2435546875,1038.186670215201,1032.7300347647122,1041.7621597632863,1043.331781123304,100,100,100,89.16312580621117,23.687,23.875,85.0,23.687,23.463671875,1002.5971675341774
63182.608,3.7899015793087667,4.035999084458687,3.8391210803387508,3.8227145799954223,0.06562600137331197,0.06562600137331197,0.06562600137331197,0.2789105058365759,0.12562500000000001,2.012875,1.899,0.323,23.3537109375,23.2208984375,23.574609375,25.2435546875,1038.2439259529194,1032.7948409528167,1041.803612096269,1043.3994026623122,100,100,100,89.0491485917328,23.687,23.875,85.0,23.75,23.46875,1002.65167842431
63212.609,3.7406820782787826,4.019592584115358,3.9211535820553904,3.8719340810254064,0.06562600137331197,0.06562600137331197,0.08203250171663996,0.08203250171663996,0.12562500000000001,1.99325,1.948625,0.260125,23.3486328125,23.2208984375,23.559375,25.2486328125,1038.3145103826325,1032.7973368622409,1041.874292309745,1043.4554123065955,100,100,100,89.34218299438488,23.687,23.812,85.0,23.75,23.463671875,1002.5999655070783
63242.61,3.7734950789654382,4.00318608377203,3.9375600823987185,3.8555275806820783,0.06562600137331197,0.06562600137331197,0.06562600137331197,0.08203250171663996,0.1255,2.01625,1.917,0.302375,23.3486328125,23.215625,23.584765625,25.2384765625,1038.3498746203604,1032.8423269823588,1041.8916865977671,1043.5030212544523,100,100,100,89.0491485917328,23.687,23.875,85.0,23.687,23.473828125,1002.6320274829137
63272.611,3.7734950789654382,4.035999084458687,3.7570885786221107,3.8391210803387508,0.06562600137331197,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.12562500000000001,2.02925,1.9020000000000001,0.34425,23.3486328125,23.210546875,23.564453125,25.2486328125,1038.4375857621037,1032.8761972065997,1041.9406157495148,1043.565702012065,100,100,100,89.24573767097532,23.687,23.875,85.0,23.75,23.483984375,1002.6124987146181
63302.612,3.7734950789654382,4.019592584115358,3.9047470817120624,3.9047470817120624,0.06562600137331197,0.08203250171663996,0.06562600137331197,0.06562600137331197,0.1255,2.026625,1.895375,0.342875,23.3486328125,23.215625,23.554296875,25.2537109375,1038.4998939292527,1032.8881608445108,1042.0102554969249,1043.605486084254,100,100,100,89.46278115521453,23.687,23.875,85.0,23.687,23.46875,1002.591752651053
63332.613,3.7078690775921266,4.019592584115358,3.7734950789654382,3.9539665827420465,0.06562600137331197,0.06562600137331197,0.06562600137331197,0.08203250171663996,0.1255,2.0376250000000002,1.90375,0.359125,23.3537109375,23.2208984375,23.5439453125,25.2537109375,1038.5150148128769,1032.9620666228807,1042.038938511786,1043.6415625616114,100,100,100,89.02655621158681,23.687,23.875,85.0,23.687,23.46875,1002.6278299008574
63362.614,3.8063080796520947,4.019592584115358,3.8719340810254064,3.888340581368735,0.06562600137331197,0.06562600137331197,0.06562600137331197,0.18047150377660792,0.12537500000000001,1.992375,1.956,0.261,23.3537109375,23.210546875,23.5287109375,25.2537109375,1038.6142655333158,1032.995498540069,1042.070859140077,1043.7173407858565,100,100,100,89.03318558732813,23.687,23.875,85.0,23.687,23.463671875,1002.560616383935
63392.615,3.7570885786221107,4.019592584115358,3.8555275806820783,3.9047470817120624,0.06562600137331197,0.049219501029983986,0.08203250171663996,0.08203250171663996,0.1255,2.028875,1.9065,0.33425,23.3486328125,23.210546875,23.5185546875,25.2435546875,1038.64131350019,1033.0169661132365,1042.1338637208985,1043.768324715811,100,100,100,89.1532349886445,23.687,23.875,85.0,23.687,23.4537109375,1002.611719482784
63422.616,3.7406820782787826,4.019592584115358,3.9047470817120624,3.9211535820553904,0.06562600137331197,0.06562600137331197,0.06562600137331197,0.06562600137331197,0.1255,2.0345,1.90025,0.34775,23.358984375,23.20546875,23.5287109375,25.2384765625,1038.7388450242565,1033.0689977747772,1042.1637080357239,1043.8409770927515,100,100,100,89.18628083049856,23.687,23.875,85.0,23.687,23.4537109375,1002.5745481800224
63452.618,3.7406820782787826,4.019592584115358,3.8719340810254064,3.888340581368735,0.06562600137331197,0.06562600137331197,0.08203250171663996,0.06562600137331197,0.1255,2.011125,1.903375,0.344125,23.3486328125,23.210546875,23.5337890625,25.2435546875,1038.7912281871263,1033.1292582194085,1042.239355368502,1043.8688127730934,100,100,100,89.38511366674891,23.687,23.875,85.0,23.687,23.4537109375,1002.5592173819139
63482.619,3.7406820782787826,4.019592584115358,3.8063080796520947,3.888340581368735,0.06562600137331197,0.049219501029983986,0.06562600137331197,0.08203250171663996,0.1255,2.031,1.892875,0.35475,23.3435546875,23.210546875,23.5236328125,25.2435546875,1038.8518529627247,1033.1466102515099,1042.2626388592791,1043.9216132249658,100,100,100,89.55032990857755,23.687,23.875,85.0,23.687,23.4537109375,1002.5711413354973
63512.621,3.7570885786221107,4.035999084458687,3.7570885786221107,3.8227145799954223,0.06562600137331197,0.06562600137331197,0.06562600137331197,0.08203250171663996,0.12562500000000001,1.9945,1.944125,0.262125,23.3486328125,23.210546875,23.51328125,25.2537109375,1038.9175299218193,1033.2068720625568,1042.3339321864705,1043.9693867662033,100,100,100,89.18796824409196,23.687,23.812,85.0,23.687,23.4537109375,1002.5816660124791
63542.622,3.7406820782787826,4.00318608377203,3.8063080796520947,3.9211535820553904,0.06562600137331197,0.06562600137331197,0.06562600137331197,0.08203250171663996,0.12562500000000001,2.0195,1.8975,0.327375,23.3537109375,23.2208984375,23.508203125,25.2537109375,1039.0101514844819,1033.2465047205433,1042.3985937021932,1044.0370148806574,100,100,100,89.05577846536947,23.687,23.812,85.0,23.687,23.4486328125,1002.605209793634
63572.623,3.7242755779354546,4.00318608377203,3.8719340810254064,3.986779583428702,0.06562600137331197,0.06562600137331197,0.08203250171663996,0.08203250171663996,0.12562500000000001,1.9835,1.947,0.26175,23.3384765625,23.210546875,23.51328125,25.2435546875,1039.0436510153206,1033.2778806022216,1042.4371383615364,1044.0631136651918,100,100,100,89.23090441490712,23.687,23.875,85.0,23.687,23.4435546875,1002.6123273829699
63602.625,3.7406820782787826,4.019592584115358,3.8063080796520947,3.8227145799954223,0.06562600137331197,0.08203250171663996,0.08203250171663996,0.08203250171663996,0.12537500000000001,1.993,1.9472500000000001,0.258875,23.3435546875,23.210546875,23.49296875,25.2435546875,1039.111193469599,1033.3034869873209,1042.4673916871802,1044.133949431981,100,100,100,88.86738280912363,23.687,23.875,85.0,23.687,23.4384765625,1002.5226556630497
63632.626,3.7406820782787826,4.019592584115358,3.7570885786221107,3.8719340810254064,0.06562600137331197,0.06562600137331197,0.08203250171663996,0.08203250171663996,0.1255,2.000125,1.94275,0.265625,23.3384765625,23.200390625,23.503125,25.2638671875,1039.1581644513974,1033.3067896619586,1042.5293600480288,1044.1623898765667,100,100,100,88.89109295783096,23.687,23.875,85.0,23.687,23.4384765625,1002.6739534796131
63662.627,3.7406820782787826,4.00318608377203,3.8391210803387508,4.00318608377203,0.06562600137331197,0.06562600137331197,0.06562600137331197,0.08203250171663996,0.1255,2.004375,1.8936250000000001,0.337375,23.3384765625,23.210546875,23.49296875,25.2486328125,1039.2273453910454,1033.3761458914146,1042.6122579265136,1044.2430255935503,100,100,100,88.99518972286889,23.687,23.812,85.0,23.687,23.4435546875,1002.5802666483896
63692.629,3.7734950789654382,4.035999084458687,3.8063080796520947,3.8555275806820783,0.06562600137331197,0.06562600137331197,0.08203250171663996,0.08203250171663996,0.1255,2.03875,1.917875,0.344375,23.3486328125,23.210546875,23.487890625,25.2587890625,1039.2680325481483,1033.4050525291018,1042.6464496031765,1044.2975657218662,100,100,100,89.2325932770021,23.687,23.875,85.0,23.687,23.4435546875,1002.5711413354973
63722.63,3.7406820782787826,4.019592584115358,3.9047470817120624,3.8719340810254064,0.06562600137331197,0.06562600137331197,0.06562600137331197,0.08203250171663996,0.12562500000000001,2.0335,1.914625,0.33875,23.3435546875,23.200390625,23.4775390625,25.2689453125,1039.3401744999044,1033.4616065233408,1042.6624666085604,1044.3189823218947,100,100,100,88.98034562800281,23.687,23.875,85.0,23.687,23.4435546875,1002.6041141848852
63752.631,3.7570885786221107,4.019592584115358,3.7899015793087667,4.00318608377203,0.08203250171663996,0.08203250171663996,0.06562600137331197,0.06562600137331197,0.1255,2.0005,1.9096250000000001,0.29375,23.3333984375,23.200390625,23.4724609375,25.2638671875,1039.4127217100834,1033.4884371807925,1042.758625430621,1044.4046488349265,100,100,100,89.10647329375934,23.687,23.812,85.0,23.687,23.4587890625,1002.5935898760252
63782.633,3.8227145799954223,4.019592584115358,3.7734950789654382,3.888340581368735,0.06562600137331197,0.06562600137331197,0.06562600137331197,0.06562600137331197,0.12562500000000001,2.0300000000000002,1.89175,0.355875,23.3384765625,23.200390625,23.4775390625,25.2689453125,1039.4482198368755,1033.5363262075002,1042.8116178689152,1044.4410700896074,100,100,100,89.3482547691126,23.687,23.812,85.0,23.687,23.463671875,1002.6529056831278
63812.634,3.8227145799954223,4.019592584115358,3.7570885786221107,3.8063080796520947,0.06562600137331197,0.06562600137331197,0.06562600137331197,0.08203250171663996,0.1255,2.016375,1.8965,0.34750000000000003,23.3384765625,23.210546875,23.4775390625,25.2943359375,1039.525683817079,1033.5809125934904,1042.8415211795195,1044.5320375391495,100,100,100,89.2794723073608,23.687,23.875,85.0,23.687,23.4537109375,1002.6526020082483
63842.636,3.7242755779354546,4.019592584115358,3.6914625772487986,3.9211535820553904,0.06562600137331197,0.08203250171663996,0.08203250171663996,0.08203250171663996,0.1255,1.98425,1.9412500000000001,0.267625,23.3384765625,23.1953125,23.4775390625,25.2892578125,1039.559363862109,1033.5999081385535,1042.8978904012338,1044.5616035875128,100,100,100,88.7010796800716,23.687,23.875,85.0,23.687,23.4537109375,1002.7030859331131
63872.637,3.8555275806820783,4.019592584115358,3.8391210803387508,3.9211535820553904,0.06562600137331197,0.06562600137331197,0.06562600137331197,0.08203250171663996,0.1255,1.991,1.9232500000000001,0.26825,23.3384765625,23.190234375,23.4673828125,25.2994140625,1039.6400096156,1033.6136153926711,1042.941798365238,1044.6145031666117,100,100,100,89.18203484587362,23.687,23.812,85.0,23.75,23.4587890625,1002.6903810642424
63902.639,3.8063080796520947,4.035999084458687,3.8227145799954223,3.9047470817120624,0.06562600137331197,0.08203250171663996,0.06562600137331197,0.06562600137331197,0.1255,1.982875,1.938375,0.259,23.328125,23.190234375,23.4623046875,25.2943359375,1039.7193445199316,1033.6433387335494,1042.980958210773,1044.6621917249195,100,100,100,89.10984218533858,23.687,23.875,85.0,23.687,23.4537109375,1002.6747467267571
63932.64,3.7734950789654382,4.00318608377203,3.7899015793087667,3.9211535820553904,0.06562600137331197,0.06562600137331197,0.08203250171663996,0.06562600137331197,0.1255,2.009875,1.93025,0.28800000000000003,23.3333984375,23.200390625,23.4572265625,25.2892578125,1039.7511533337445,1033.683381150485,1043.0257203880321,1044.7031988753179,100,100,100,88.91592299973021,23.687,23.875,85.0,23.687,23.4435546875,1002.7122224317927
63962.642,3.7570885786221107,4.00318608377203,3.8063080796520947,4.019592584115358,0.06562600137331197,0.06562600137331197,0.08203250171663996,0.09843900205996797,0.12525,1.9915,1.947625,0.26687500000000003,23.3333984375,23.190234375,23.4572265625,25.2740234375,1039.8254373606455,1033.7477823796821,1043.0638511769039,1044.7903336286947,100,100,100,88.93132981210066,23.687,23.812,85.0,23.687,23.4486328125,1002.7397804831916
63992.643,3.7570885786221107,4.019592584115358,3.7734950789654382,3.9703730830853745,0.06562600137331197,0.06562600137331197,0.08203250171663996,0.06562600137331197,0.12537500000000001,2.001375,1.9285,0.30162500000000003,23.328125,23.190234375,23.4572265625,25.2740234375,1039.8843779670842,1033.7832053705904,1043.182820691195,1044.8198964125027,100,100,100,88.77158021924157,23.687,23.812,85.0,23.687,23.4486328125,1002.7434901740952
64022.644,3.7406820782787826,4.019592584115358,3.8227145799954223,3.9375600823987185,0.08203250171663996,0.06562600137331197,0.06562600137331197,0.06562600137331197,0.12537500000000001,2.0063750000000002,1.936375,0.283125,23.328125,23.1953125,23.4623046875,25.2587890625,1039.9534228041007,1033.840256118215,1043.2541101814554,1044.8840551558258,100,100,100,89.05027044359893,23.687,23.875,85.0,23.687,23.4537109375,1002.7394775117615
64052.645,3.7242755779354546,4.00318608377203,3.888340581368735,3.986779583428702,0.06562600137331197,0.06562600137331197,0.13125200274662394,0.08203250171663996,0.1255,2.022125,1.9005,0.340125,23.328125,23.1953125,23.4572265625,25.2537109375,1039.9854192383093,1033.8707259624782,1043.2706891535477,1044.9531551957082,100,100,100,88.93348060967645,23.687,23.875,85.0,23.687,23.4587890625,1002.7820636108986
