elapsed,opt_dens1,opt_dens2,opt_dens3,opt_dens4,opt_dens5,opt_dens6,opt_dens7,opt_dens8,led_ref1,led_ref2,led_ref3,led_ref4,int_temp1,int_temp2,int_temp3,int_temp4,int_press1,int_press2,int_press3,int_press4,int_humid1,int_humid2,int_humid3,int_humid4,ext_temp1,ext_temp2,ext_temp3,ext_temp4,atm_temp,atm_press
243910.417,1.2797070267795836,1.0336095216296637,0.9515770199130237,1.4765850308995194,3.986779583428702,3.9047470817120624,2.920357061112383,1.3125200274662394,0.124375,1.99125,1.9152500000000001,0.291,23.8095703125,23.465234375,24.1109375,26.65234375,1109.105683123955,1513.744917194523,1487.1451269623587,1484.3884675221605,100,100,91.10190336817669,76.0992862978832,24.125,24.375,85.0,24.187,23.984765625,1025.7260587474893
243940.418,1.2633005264362556,1.0500160219729915,0.9515770199130237,1.4929915312428472,3.9703730830853745,3.9703730830853745,3.002389562829023,1.3617395284962235,0.124375,2.03925,1.872875,0.3745,23.8095703125,23.475390625,24.1056640625,26.626953125,1106.5339972675417,1513.7322589005698,1487.1577204749133,1484.3407651734417,100,100,91.00368555183421,76.02635865154285,24.187,24.312,85.0,24.187,23.984765625,1025.7177861873774
243970.419,1.2797070267795836,1.0664225223163195,0.9843900205996796,1.4601785305561914,3.9703730830853745,3.888340581368735,2.969576562142367,1.3781460288395515,0.124375,2.035125,1.88425,0.386125,23.8095703125,23.485546875,24.1109375,26.616796875,1106.8801422802542,1513.7575755298196,1487.1703140290265,1484.3407651734417,100,100,90.93230789123461,76.26998319110909,24.187,24.312,85.0,24.187,23.984765625,1025.751902712238
244000.42,1.2961135271229114,1.0172030212863357,0.9515770199130237,1.4601785305561914,3.9703730830853745,4.00318608377203,2.903950560769055,1.2961135271229114,0.124625,2.001125,1.910875,0.321875,23.804296875,23.475390625,24.1056640625,26.626953125,1107.2336041927695,1513.7575755298196,1487.1829076246954,1484.3765418908163,100,100,91.24526007036489,76.33223249601023,24.125,24.312,85.0,24.187,23.984765625,1025.7740784687774
244030.421,1.3453330281528955,1.0336095216296637,0.9351705195696957,1.4601785305561914,3.9703730830853745,4.052405584802014,2.772698558022431,1.3125200274662394,0.124625,1.996625,1.916625,0.295875,23.8095703125,23.475390625,24.1005859375,26.616796875,1107.5467171810785,1513.7575755298196,1487.1451269623587,1484.3169141757742,100,100,91.0213305252473,76.29216735642447,24.125,24.312,85.0,24.187,23.9796875,1025.7824798364898
244060.422,1.2633005264362556,1.0007965209430074,0.9679835202563516,1.5093980315861755,3.9703730830853745,4.052405584802014,3.002389562829023,1.2961135271229114,0.124625,1.995,1.912125,0.3095,23.8095703125,23.485546875,24.1109375,26.616796875,1107.927040695464,1513.7196006479644,1487.1703140290265,1484.3646162889127,100,100,91.1036888902508,76.1202362243021,24.125,24.312,85.0,24.187,23.9896484375,1025.7742061989186
244090.423,1.2633005264362556,1.0336095216296637,0.9515770199130237,1.4765850308995194,4.00318608377203,4.052405584802014,2.953170061799039,1.2304875257495995,0.1245,2.027125,1.872625,0.38725,23.886328125,23.475390625,24.1056640625,26.596484375,1108.2658521245726,1513.7575755298196,1487.1829076246954,1484.304988721126,100,100,91.12016031757793,76.47947849305692,24.125,24.312,85.0,24.187,23.9896484375,1025.7791959527763
244120.425,1.3453330281528955,1.0500160219729915,0.9843900205996796,1.4929915312428472,3.986779583428702,4.00318608377203,2.936763561455711,1.2468940260929273,0.1245,2.00025,1.914875,0.30725,23.850390625,23.475390625,24.1109375,26.626953125,1108.5225010353597,1513.744917194523,1487.1703140290265,1484.3646162889127,100,100,91.40683404401439,76.44273791817758,24.125,24.312,85.0,24.187,23.984765625,1025.7910090476971
244150.426,1.3289265278095674,1.0336095216296637,0.9515770199130237,1.4765850308995194,3.986779583428702,3.9703730830853745,2.9859830624856945,1.2140810254062715,0.1245,2.0256250000000002,1.883,0.36062500000000003,23.8197265625,23.485546875,24.116015625,26.621875,1105.537248227041,1513.7322589005698,1487.1959856334097,1484.352690716453,100,100,91.18781080656717,76.14838001242926,24.125,24.312,85.0,24.187,23.984765625,1025.8014992333867
244180.428,1.2633005264362556,1.0007965209430074,0.9679835202563516,1.4929915312428472,3.9703730830853745,4.052405584802014,2.854731059739071,1.2961135271229114,0.1245,2.02125,1.890625,0.346375,23.9169921875,23.490625,24.1109375,26.621875,1105.17654444405,1513.744917194523,1487.1703140290265,1484.3169141757742,100,100,90.91268710963719,76.51996308497499,24.187,24.312,85.0,24.187,23.984765625,1025.8252533378077
244210.429,1.2468940260929273,1.0336095216296637,0.9679835202563516,1.4765850308995194,3.9703730830853745,3.9211535820553904,3.0352025635156785,1.3289265278095674,0.1245,2.026625,1.86375,0.386125,23.9271484375,23.485546875,24.116015625,26.63203125,1105.5384703531247,1513.7707207679218,1487.1959856334097,1484.3884675221605,100,100,90.78031816658681,76.45341392952012,24.125,24.312,85.0,24.187,23.9947265625,1025.796126575282
244240.43,1.2797070267795836,1.0007965209430074,0.9843900205996796,1.4601785305561914,3.986779583428702,3.9211535820553904,2.969576562142367,1.2468940260929273,0.1245,2.013875,1.894625,0.33725,23.942578125,23.48046875,24.0955078125,26.621875,1105.8854338448148,1513.7575755298196,1487.1703140290265,1484.352690716453,100,100,91.03289857887704,76.35317305189825,24.125,24.312,85.0,24.187,23.984765625,1025.8302434423392
244270.431,1.2304875257495995,1.1156420233463036,0.9515770199130237,1.4765850308995194,3.9703730830853745,4.035999084458687,3.0844220645456626,1.3617395284962235,0.1245,2.01825,1.90775,0.313875,23.9529296875,23.475390625,24.116015625,26.67265625,1106.259772754451,1513.7575755298196,1487.1577204749133,1484.4600219282904,100,100,91.22447745562111,76.47422642501519,24.187,24.312,85.0,24.187,23.984765625,1025.8219690212834
244300.432,1.2304875257495995,1.0172030212863357,1.0007965209430074,1.4929915312428472,3.986779583428702,3.8391210803387508,3.002389562829023,1.3617395284962235,0.124625,2.029125,1.883,0.355375,23.9529296875,23.475390625,24.1109375,26.647265625,1106.634173846689,1513.7322589005698,1487.1577204749133,1484.424244592804,100,100,91.23055677542625,76.31211840855362,24.125,24.312,85.0,24.187,23.984765625,1025.8812917135663
244330.434,1.3289265278095674,1.0172030212863357,0.8039185168230717,1.4437720302128634,3.9703730830853745,4.052405584802014,3.0352025635156785,1.3289265278095674,0.124625,2.039625,1.874,0.3855,23.9630859375,23.4703125,24.1056640625,26.657421875,1106.9698832425447,1513.7196006479644,1487.1703140290265,1484.3884675221605,100,100,91.10486412010134,76.1282550606983,24.187,24.312,85.0,24.187,23.984765625,1025.8714377179926
244360.435,1.2797070267795836,1.0336095216296637,0.9679835202563516,1.4273655298695356,3.9703730830853745,3.8227145799954223,3.0680155642023346,1.3289265278095674,0.1245,2.009,1.921,0.31325000000000003,23.9630859375,23.475390625,24.1109375,26.647265625,1107.2924704859036,1513.7196006479644,1487.1577204749133,1484.4123188731578,100,100,90.97623278742186,76.13338960182622,24.125,24.312,85.0,24.187,23.984765625,1025.8884959032532
244390.436,1.2304875257495995,1.0664225223163195,0.9679835202563516,1.4601785305561914,3.9703730830853745,4.00318608377203,3.0680155642023346,1.2961135271229114,0.124375,2.034875,1.866875,0.384,23.978515625,23.475390625,24.1056640625,26.606640625,1107.6340334365234,1513.7322589005698,1487.1703140290265,1484.2930632959385,100,100,90.94504670624298,76.15227657459366,24.125,24.312,85.0,24.187,23.984765625,1025.8936133602294
244420.437,1.2633005264362556,1.0664225223163195,0.9843900205996796,1.4437720302128634,4.00318608377203,4.035999084458687,3.1664545662623027,1.2633005264362556,0.124375,2.03575,1.885,0.376125,23.978515625,23.475390625,24.1005859375,26.5861328125,1107.9945241704484,1513.7196006479644,1487.1703140290265,1484.269212533962,100,100,91.46114310019823,76.58358983097658,24.125,24.312,85.0,24.187,23.984765625,1025.8920342067534
244450.438,1.2797070267795836,1.0007965209430074,0.9843900205996796,1.4601785305561914,3.9703730830853745,4.019592584115358,3.018796063172351,1.3945525291828793,0.1245,2.0220000000000002,1.89525,0.332125,23.988671875,23.475390625,24.1109375,26.5759765625,1108.3361048358709,1513.7322589005698,1487.1829076246954,1484.2572871971795,100,100,90.9779914314576,76.51025231613798,24.187,24.312,85.0,24.187,23.974609375,1025.909092262502
244480.44,1.2633005264362556,0.9679835202563516,0.9515770199130237,1.4765850308995194,4.00318608377203,3.9375600823987185,2.969576562142367,1.2140810254062715,0.124375,2.0295,1.88875,0.35125,23.98359375,23.475390625,24.1109375,26.5658203125,1108.6591144071886,1513.7322589005698,1487.1577204749133,1484.2453618898717,100,100,91.2123191278064,76.43899676710801,24.187,24.312,85.0,24.187,23.96953125,1025.8954458173293
244510.442,1.2633005264362556,1.0007965209430074,1.0172030212863357,1.4765850308995194,3.9703730830853745,3.888340581368735,3.002389562829023,1.3289265278095674,0.1245,1.9973750000000001,1.91775,0.290625,23.98359375,23.475390625,24.1056640625,26.5810546875,1108.9644323549378,1513.7196006479644,1487.1829076246954,1484.2453618898717,100,100,90.51673546938216,76.27776411036692,24.125,24.312,85.0,24.187,23.9796875,1025.9005632337314
244540.443,1.3125200274662394,1.0500160219729915,0.9679835202563516,1.4601785305561914,3.986779583428702,4.068812085145343,2.903950560769055,1.3781460288395515,0.124625,2.03425,1.876125,0.38825,23.8658203125,23.475390625,24.0955078125,26.5556640625,1109.3021029631147,1513.7196006479644,1487.1577204749133,1484.2215113636953,100,100,90.69071055339887,76.48682289116309,24.125,24.312,85.0,24.187,23.974609375,1025.9209064750019
244570.444,1.2304875257495995,1.0172030212863357,0.9679835202563516,1.4273655298695356,3.9703730830853745,3.8719340810254064,2.969576562142367,1.5093980315861755,0.124625,2.01325,1.894875,0.331625,23.9068359375,23.465234375,24.1056640625,26.5708984375,1109.6282287447843,1513.7069424367096,1487.1703140290265,1484.1972022949187,100,100,90.65776409708485,76.23770451879163,24.187,24.312,85.0,24.187,23.9896484375,1025.9580554876331
244600.445,1.2468940260929273,1.0336095216296637,0.9679835202563516,1.4437720302128634,3.9703730830853745,3.7899015793087667,2.9859830624856945,1.3289265278095674,0.1245,2.008,1.9100000000000001,0.32675,23.9169921875,23.475390625,24.1056640625,26.5658203125,1109.9540830478836,1513.7069424367096,1487.1577204749133,1484.2215113636953,100,100,91.34526161706536,76.08838660543962,24.125,24.312,85.0,24.187,23.974609375,1025.9972903615617
244630.446,1.2797070267795836,1.0828290226596475,0.9679835202563516,1.4601785305561914,3.9703730830853745,3.9375600823987185,3.051609063859007,1.3945525291828793,0.1245,2.027,1.89075,0.36825,23.9375,23.465234375,24.1109375,26.5861328125,1110.3256340088767,1513.7196006479644,1487.1703140290265,1484.2572871971795,100,100,91.2123191278064,76.51150193823894,24.125,24.312,85.0,24.187,23.9796875,1025.9516112510607
244660.447,1.2961135271229114,1.0336095216296637,0.9679835202563516,1.4601785305561914,3.9703730830853745,4.035999084458687,2.920357061112383,1.1976745250629435,0.124375,2.0355,1.877125,0.36725,23.94765625,23.475390625,24.1056640625,26.596484375,1110.6629324835192,1513.7322589005698,1487.1703140290265,1484.269212533962,100,100,91.10917937512552,76.52897114766128,24.125,24.312,85.0,24.187,23.974609375,1025.966837478369
244690.448,1.1976745250629435,1.0500160219729915,0.9679835202563516,1.4765850308995194,3.9703730830853745,4.052405584802014,3.002389562829023,1.3781460288395515,0.124375,2.038375,1.88175,0.378875,23.850390625,23.465234375,24.116015625,26.621875,1110.9757394340718,1513.744917194523,1487.1703140290265,1484.3407651734417,100,100,90.99563641968287,76.14755527790987,24.125,24.312,85.0,24.187,23.984765625,1025.9686694700206
244720.449,1.2633005264362556,1.0500160219729915,0.9515770199130237,1.4765850308995194,3.986779583428702,3.9703730830853745,2.903950560769055,1.2468940260929273,0.12425,2.00525,1.921,0.2995,23.8248046875,23.475390625,24.1109375,26.626953125,1111.2878169557005,1513.7575755298196,1487.1959856334097,1484.352690716453,100,100,90.62223717250302,76.30963370007042,24.125,24.312,85.0,24.187,23.984765625,1026.0126431486417
244750.451,1.2797070267795836,1.0007965209430074,1.0007965209430074,1.4601785305561914,3.9703730830853745,4.00318608377203,2.8383245593957427,1.3125200274662394,0.12425,2.035,1.876125,0.39225,23.8197265625,23.475390625,24.12109375,26.616796875,1111.5884831765331,1513.744917194523,1487.1959856334097,1484.3407651734417,100,100,90.901705229503,76.28579346933964,24.187,24.312,85.0,24.187,23.984765625,1025.9583082992929
244780.452,1.2468940260929273,1.0007965209430074,0.9187640192263676,1.5586175326161593,3.9703730830853745,3.9703730830853745,2.854731059739071,1.4437720302128634,0.124375,2.0183750000000003,1.896125,0.359375,23.8197265625,23.475390625,24.126171875,26.63203125,1111.8798138317015,1513.7322589005698,1487.2211730356921,1484.3884675221605,100,100,90.95170928039941,76.21062809874317,24.187,24.312,85.0,24.187,23.9796875,1025.9806102275584
244810.453,1.2468940260929273,1.1156420233463036,0.9515770199130237,1.4273655298695356,3.9703730830853745,4.019592584115358,2.953170061799039,1.3453330281528955,0.124375,2.02125,1.89125,0.36975,23.8298828125,23.475390625,24.12109375,26.637109375,1112.1483343546295,1513.744917194523,1487.1959856334097,1484.3765418908163,100,100,91.23055677542625,75.90001474531105,24.125,24.312,85.0,24.187,23.959375,1025.9742902783253
244840.454,1.2797070267795836,1.0007965209430074,0.9843900205996796,1.4929915312428472,3.9703730830853745,4.052405584802014,2.953170061799039,1.3453330281528955,0.12425,2.026875,1.885625,0.379125,23.8146484375,23.475390625,24.1109375,26.637109375,1112.408359156275,1513.7196006479644,1487.1959856334097,1484.3884675221605,100,100,90.93465076071236,75.81085422867015,24.125,24.312,85.0,24.187,23.96953125,1025.9861050793445
244870.456,1.1976745250629435,1.0500160219729915,0.9187640192263676,1.4765850308995194,4.00318608377203,4.035999084458687,3.0352025635156785,1.3125200274662394,0.12425,1.9945,1.912875,0.30062500000000003,23.8298828125,23.475390625,24.12109375,26.637109375,1112.7570926728683,1513.7322589005698,1487.1959856334097,1484.3646162889127,100,100,91.18232026449297,76.43164610244943,24.125,24.312,85.0,24.187,23.94921875,1025.9812388489818
244900.457,1.2961135271229114,1.0336095216296637,1.0007965209430074,1.4765850308995194,4.00318608377203,3.8555275806820783,3.0680155642023346,1.2797070267795836,0.12425,2.028125,1.876875,0.377625,23.85546875,23.475390625,24.116015625,26.63203125,1113.0534973725921,1513.7322589005698,1487.2211730356921,1484.3646162889127,100,100,90.88955288289996,76.26485079314125,24.187,24.312,85.0,24.187,23.959375,1026.0322864053553
244930.458,1.3453330281528955,1.0664225223163195,0.9679835202563516,1.3945525291828793,3.9703730830853745,4.019592584115358,2.8711375600823987,1.4437720302128634,0.12425,2.0,1.9152500000000001,0.317125,23.9015625,23.475390625,24.1056640625,26.626953125,1113.3891921791028,1513.7322589005698,1487.2211730356921,1484.3646162889127,100,100,90.89130851297202,76.17652418152112,24.125,24.312,85.0,24.187,23.959375,1026.093694159606
244960.459,1.2633005264362556,1.0172030212863357,0.9679835202563516,1.4601785305561914,3.9703730830853745,4.035999084458687,3.1172350652323186,1.3781460288395515,0.124375,2.006125,1.904625,0.341125,23.9119140625,23.475390625,24.1109375,26.626953125,1113.712235371829,1513.7069424367096,1487.1703140290265,1484.328839659881,100,100,90.62107279386298,76.06949606238867,24.125,24.312,85.0,24.187,23.954296875,1026.0731000309556
244990.461,1.2304875257495995,1.0992355230029756,0.9515770199130237,1.4765850308995194,3.9703730830853745,4.035999084458687,3.002389562829023,1.4273655298695356,0.124375,2.025375,1.8975,0.33675,23.9271484375,23.48046875,24.116015625,26.616796875,1111.4687063023516,1513.744917194523,1487.1703140290265,1484.3407651734417,100,100,90.40748295180262,76.18083231268909,24.125,24.312,85.0,24.187,23.94921875,1026.0801726840846
245020.462,1.2633005264362556,1.0664225223163195,0.9679835202563516,1.4765850308995194,3.986779583428702,3.8719340810254064,2.936763561455711,1.3617395284962235,0.12425,1.9905,1.9195,0.2985,23.9375,23.475390625,24.116015625,26.616796875,1106.579547460699,1513.744917194523,1487.1829076246954,1484.352690716453,100,100,90.75835374255182,76.01957928868343,24.125,24.312,85.0,24.187,23.94921875,1026.080047983965
245050.463,1.2961135271229114,1.0828290226596475,0.9351705195696957,1.4765850308995194,3.986779583428702,4.019592584115358,3.002389562829023,1.3289265278095674,0.12425,2.031625,1.872875,0.3765,23.932421875,23.475390625,24.116015625,26.616796875,1106.0212612829898,1513.7322589005698,1487.1829076246954,1484.3169141757742,100,100,91.16467202019868,76.60702310665408,24.125,24.312,85.0,24.125,23.9392578125,1026.0649455791606
245080.464,1.2633005264362556,1.0336095216296637,0.9515770199130237,1.4765850308995194,3.9703730830853745,3.8063080796520947,2.854731059739071,1.3781460288395515,0.124125,2.01275,1.914125,0.3135,23.932421875,23.4703125,24.1109375,26.61171875,1106.3322062332168,1513.7196006479644,1487.1829076246954,1484.328839659881,100,100,91.20859533593804,76.48460782205751,24.125,24.312,85.0,24.187,23.944140625,1026.102347542281
245110.466,1.2797070267795836,1.0500160219729915,0.9679835202563516,1.4765850308995194,3.986779583428702,4.035999084458687,2.903950560769055,1.2961135271229114,0.124,2.0385,1.8743750000000001,0.384625,23.94765625,23.465234375,24.116015625,26.61171875,1106.7440942589758,1513.7322589005698,1487.1703140290265,1484.3169141757742,100,100,90.96759596434207,76.09168105591216,24.125,24.25,85.0,24.187,23.9392578125,1026.1092949317922
245140.467,1.2140810254062715,1.0500160219729915,0.9843900205996796,1.4765850308995194,3.986779583428702,3.8719340810254064,2.936763561455711,1.3617395284962235,0.124,2.03675,1.875,0.38075000000000003,23.9529296875,23.465234375,24.1056640625,26.616796875,1107.0890175381717,1513.7322589005698,1487.1829076246954,1484.3646162889127,100,100,90.91934904142543,75.92097298298216,24.125,24.312,85.0,24.187,23.9392578125,1026.098050647227
245170.468,1.2468940260929273,1.1812680247196157,0.9679835202563516,1.4929915312428472,3.9703730830853745,4.019592584115358,2.8875440604257268,1.2633005264362556,0.124,1.992,1.914125,0.291375,23.94765625,23.46015625,24.1056640625,26.606640625,1107.4555128321174,1513.6816261382646,1487.1451269623587,1484.328839659881,100,100,91.18486809212929,75.80881136070198,24.125,24.312,85.0,24.187,23.9341796875,1026.144104677917
245200.47,1.2468940260929273,1.0336095216296637,0.9679835202563516,1.4601785305561914,3.986779583428702,3.9047470817120624,2.8711375600823987,1.3453330281528955,0.124,1.9941250000000001,1.9135,0.31225,23.9271484375,23.465234375,24.116015625,26.61171875,1107.7618729313979,1513.7069424367096,1487.1829076246954,1484.328839659881,100,100,90.94387502535285,76.34762712559116,24.125,24.312,85.0,24.187,23.9341796875,1026.1099905760911
245230.471,1.2633005264362556,1.0007965209430074,0.9351705195696957,1.4437720302128634,3.986779583428702,3.7899015793087667,3.100828564888991,1.3289265278095674,0.12425,2.00375,1.92025,0.299875,23.932421875,23.45,24.1056640625,26.5912109375,1108.1105776539423,1513.6689680510813,1487.1577204749133,1484.2930632959385,100,100,90.97623278742186,76.0456657639079,24.125,24.25,85.0,24.187,23.94921875,1026.1218065843366
245260.472,1.2468940260929273,1.0172030212863357,0.9843900205996796,1.4437720302128634,3.986779583428702,3.6586495765621425,2.969576562142367,1.2797070267795836,0.124375,2.0020000000000002,1.9285,0.299375,23.942578125,23.455078125,24.1056640625,26.606640625,1107.6448380200893,1513.6689680510813,1487.1577204749133,1484.304988721126,100,100,91.08172685976164,76.09126928465436,24.125,24.312,85.0,24.187,23.944140625,1026.0790392585952
245290.473,1.2797070267795836,1.0500160219729915,0.9843900205996796,1.4437720302128634,3.9703730830853745,3.9211535820553904,3.1336415655756467,1.3289265278095674,0.12425,2.0067500000000003,1.89675,0.348375,23.942578125,23.4703125,24.1005859375,26.606640625,1104.7792714724826,1513.6816261382646,1487.1451269623587,1484.304988721126,100,100,91.10190336817669,75.98075461608303,24.125,24.312,85.0,24.187,23.94921875,1026.1235123030604
245320.474,1.2961135271229114,1.0828290226596475,0.9843900205996796,1.4601785305561914,3.986779583428702,4.019592584115358,2.8875440604257268,1.3125200274662394,0.12425,1.9861250000000001,1.90975,0.299,23.942578125,23.465234375,24.0955078125,26.5607421875,1104.315569699659,1513.6942842668082,1487.1325334913665,1484.209127483158,100,100,91.22878964002938,76.34902590195998,24.125,24.25,85.0,24.187,23.94921875,1026.1355761497723
245350.476,1.2633005264362556,1.0172030212863357,0.9843900205996796,1.4437720302128634,3.9539665827420465,4.035999084458687,3.002389562829023,1.3453330281528955,0.124375,2.03125,1.8805,0.38025000000000003,23.8298828125,23.46015625,24.0955078125,26.5607421875,1104.6126768911736,1513.6816261382646,1487.1703140290265,1484.1972022949187,100,100,91.217809307646,76.03847463460102,24.125,24.312,85.0,24.125,23.9392578125,1026.1202248036282
245380.477,1.2797070267795836,1.0172030212863357,1.0007965209430074,1.4437720302128634,4.035999084458687,4.052405584802014,2.953170061799039,1.2797070267795836,0.12425,2.011625,1.88975,0.358875,23.8708984375,23.43984375,24.1005859375,26.5556640625,1104.9327013438672,1513.6816261382646,1487.1577204749133,1484.209127483158,100,100,90.79384794966114,76.2701490576077,24.125,24.312,85.0,24.187,23.9392578125,1026.1304590337456
245410.478,1.2304875257495995,1.0500160219729915,0.9351705195696957,1.5750240329594876,4.00318608377203,3.986779583428702,2.8711375600823987,1.4109590295262073,0.12425,2.00125,1.91425,0.312625,23.886328125,23.455078125,24.1005859375,26.5658203125,1105.303414894438,1513.6816261382646,1487.1451269623587,1484.1972022949187,100,100,90.88718939227523,76.22620024114785,24.125,24.312,85.0,24.125,23.9341796875,1026.1065791674857
245440.48,1.2797070267795836,0.9843900205996796,1.0007965209430074,1.4929915312428472,3.986779583428702,3.9375600823987185,3.051609063859007,1.3945525291828793,0.124125,1.995,1.928375,0.30212500000000003,23.8298828125,23.465234375,24.116015625,26.5658203125,1105.6814918575294,1513.7069424367096,1487.1577204749133,1484.2215113636953,100,100,90.59126589314127,76.32601557194253,24.125,24.312,85.0,24.125,23.9341796875,1026.1490980925169
245470.481,1.2633005264362556,1.0336095216296637,0.9515770199130237,1.4601785305561914,3.9703730830853745,3.986779583428702,3.002389562829023,1.2140810254062715,0.12425,2.00425,1.92425,0.298375,23.8095703125,23.455078125,24.0904296875,26.5556640625,1105.9891942213198,1513.6816261382646,1487.1199400619403,1484.1972022949187,100,100,90.89817056559963,76.25266987365079,24.125,24.312,85.0,24.187,23.9291015625,1026.0931815191998
245500.482,1.1976745250629435,1.0828290226596475,0.9351705195696957,1.4765850308995194,3.9703730830853745,4.052405584802014,3.1172350652323186,1.3453330281528955,0.12425,2.002625,1.9236250000000001,0.29725,23.7890625,23.46015625,24.1005859375,26.5861328125,1106.34000592644,1513.6816261382646,1487.1577204749133,1484.269212533962,100,100,90.80541376972995,76.39504898078017,24.125,24.312,85.0,24.187,23.9291015625,1026.1014620551155
245530.484,1.2468940260929273,1.0007965209430074,0.9679835202563516,1.4765850308995194,3.9703730830853745,4.019592584115358,3.0352025635156785,1.3289265278095674,0.124375,2.02,1.8711250000000001,0.3695,23.7890625,23.465234375,24.1005859375,26.5861328125,1106.671461130362,1513.6563100052622,1487.1451269623587,1484.2334366120426,100,100,90.843849103251,76.42111403440808,24.125,24.312,85.0,24.125,23.944140625,1026.1081608371287
245560.486,1.2797070267795836,1.0500160219729915,0.9515770199130237,1.4437720302128634,3.9703730830853745,4.052405584802014,2.9859830624856945,1.3781460288395515,0.124375,1.917375,1.837375,0.30325,23.8708984375,23.465234375,24.1109375,26.5759765625,1107.0138544537895,1513.6942842668082,1487.1829076246954,1484.2572871971795,100,100,91.15369110027156,76.4607620709596,24.062,24.312,85.0,24.187,23.9392578125,1026.1267997464938
245590.488,1.2633005264362556,1.0992355230029756,0.9187640192263676,1.4601785305561914,3.9703730830853745,4.035999084458687,2.9859830624856945,1.3453330281528955,0.124375,2.004,1.912125,0.308625,23.794140625,23.455078125,24.1056640625,26.5912109375,1107.3592898192228,1513.6942842668082,1487.1703140290265,1484.269212533962,100,100,90.96525161796669,76.27346014321255,24.125,24.25,85.0,24.187,23.9240234375,1026.0913518935192
245620.489,1.2797070267795836,1.0500160219729915,0.9515770199130237,1.4437720302128634,3.986779583428702,3.8555275806820783,2.920357061112383,1.3453330281528955,0.124375,2.004625,1.926,0.31075,23.79921875,23.455078125,24.1109375,26.596484375,1107.6937734270518,1513.6816261382646,1487.1577204749133,1484.2811379002162,100,100,90.97503775987376,76.11776370358042,24.125,24.25,85.0,24.125,23.9240234375,1026.071007736808
245650.49,1.2633005264362556,1.0500160219729915,0.9679835202563516,1.4765850308995194,3.9703730830853745,3.8719340810254064,2.8711375600823987,1.3125200274662394,0.124375,2.031,1.873875,0.401375,23.8708984375,23.45,24.1056640625,26.5912109375,1108.0299101396893,1513.6942842668082,1487.1577204749133,1484.269212533962,100,100,90.58812451994945,76.32891708358298,24.125,24.25,85.0,24.187,23.9341796875,1026.0572381123704
245680.491,1.2633005264362556,1.0500160219729915,0.9843900205996796,1.4765850308995194,3.986779583428702,4.00318608377203,2.9859830624856945,1.4273655298695356,0.124375,2.0125,1.92175,0.310875,23.8759765625,23.45,24.1109375,26.5810546875,1108.3305116838785,1513.6816261382646,1487.1703140290265,1484.2453618898717,100,100,91.05976468368817,76.08838660543962,24.062,24.312,85.0,24.187,23.9341796875,1026.1098665552788
245710.492,1.2961135271229114,1.0828290226596475,0.9843900205996796,1.4929915312428472,3.9703730830853745,3.888340581368735,3.0680155642023346,1.4601785305561914,0.124375,2.02675,1.908125,0.356875,23.9119140625,23.455078125,24.1056640625,26.5759765625,1108.675696368266,1513.7069424367096,1487.1829076246954,1484.2334366120426,100,100,91.00485860657304,76.09393233397897,24.125,24.312,85.0,24.187,23.9392578125,1026.0861107218752
245740.493,1.2797070267795836,1.0007965209430074,0.9351705195696957,1.4765850308995194,3.9703730830853745,4.052405584802014,3.0352025635156785,1.3125200274662394,0.124375,2.029875,1.88775,0.366875,23.9169921875,23.455078125,24.116015625,26.5708984375,1109.0088105819593,1513.6816261382646,1487.1703140290265,1484.2453618898717,100,100,90.56557723317695,75.98342667658747,24.062,24.25,85.0,24.187,23.9392578125,1026.0656422865882
245770.494,1.2468940260929273,1.0172030212863357,0.9679835202563516,1.4601785305561914,3.9703730830853745,3.9539665827420465,2.920357061112383,1.4109590295262073,0.12425,2.008375,1.9196250000000001,0.3185,23.932421875,23.475390625,24.1056640625,26.5759765625,1109.3899193147233,1513.7322589005698,1487.1829076246954,1484.2215113636953,100,100,90.97367292283828,76.53159899857376,24.125,24.25,85.0,24.187,23.9392578125,1026.0946392396252
245800.495,1.2304875257495995,1.0664225223163195,0.9679835202563516,1.4929915312428472,3.986779583428702,3.7570885786221107,3.1336415655756467,1.3289265278095674,0.124375,2.043875,1.8760000000000001,0.4015,23.932421875,23.465234375,24.126171875,26.5912109375,1109.7053512299515,1513.7196006479644,1487.2211730356921,1484.2930632959385,100,100,91.11035472803906,75.9846586004896,24.125,24.312,85.0,24.125,23.9341796875,1026.0879405141138
245830.497,1.2797070267795836,1.1320485236896316,0.9843900205996796,1.4929915312428472,3.9703730830853745,3.8063080796520947,3.018796063172351,1.3289265278095674,0.12425,1.998,1.91275,0.337375,23.9375,23.455078125,24.116015625,26.5861328125,1110.0570779566733,1513.7069424367096,1487.1959856334097,1484.2930632959385,100,100,90.99505005046568,76.63987688541691,24.062,24.312,85.0,24.125,23.9240234375,1026.065766554969
245860.498,1.2468940260929273,1.0336095216296637,1.0007965209430074,1.4437720302128634,3.986779583428702,3.7406820782787826,3.0680155642023346,1.3617395284962235,0.12425,2.01525,1.909375,0.321625,23.89140625,23.455078125,24.116015625,26.596484375,1110.3257555809544,1513.7069424367096,1487.1959856334097,1484.269212533962,100,100,90.8144332165361,76.23935857122692,24.125,24.25,85.0,24.125,23.9291015625,1026.045298295743
