elapsed,opt_dens1,opt_dens2,opt_dens3,opt_dens4,opt_dens5,opt_dens6,opt_dens7,opt_dens8,led_ref1,led_ref2,led_ref3,led_ref4,int_temp1,int_temp2,int_temp3,int_temp4,int_press1,int_press2,int_press3,int_press4,int_humid1,int_humid2,int_humid3,int_humid4,ext_temp1,ext_temp2,ext_temp3,ext_temp4,atm_temp,atm_press
42751.84,3.986779583428702,4.00318608377203,3.888340581368735,3.9703730830853745,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.580875,1.90275,1.826375,0.707125,25.1048828125,25.2576171875,25.6123046875,28.5138671875,1024.8822247303156,1025.5433881631495,1024.3157609864068,1031.9238593893604,100,100,100,83.02851996797904,25.687,25.937,85.0,25.75,25.512109375,1023.22527526428
42781.841,3.986779583428702,4.00318608377203,3.9703730830853745,3.9703730830853745,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.58075,1.8963750000000001,1.82375,0.708,25.099609375,25.2474609375,25.596875,28.5240234375,1024.8909530535384,1025.5450445512104,1024.2858346297578,1031.9503450674756,100,100,100,83.01740333451362,25.687,25.937,85.0,25.75,25.5171875,1023.2100681439039
42811.842,3.986779583428702,3.986779583428702,3.888340581368735,3.9703730830853745,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.580375,1.893375,1.828875,0.706,25.099609375,25.237109375,25.6072265625,28.5138671875,1024.898815857395,1025.509958617585,1024.27585918325,1031.9352822407527,100,100,100,82.76678862439037,25.687,25.937,85.0,25.75,25.5171875,1023.2423740434308
42841.844,4.00318608377203,3.986779583428702,3.9375600823987185,3.9703730830853745,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.58025,1.886625,1.833375,0.68025,25.099609375,25.2474609375,25.6173828125,28.5240234375,1024.8639208976836,1025.5265223544013,1024.2775217574697,1031.933626859675,100,100,100,83.00169476776102,25.687,25.937,85.0,25.75,25.50703125,1023.2370627429082
42871.845,4.00318608377203,4.00318608377203,3.9539665827420465,3.9703730830853745,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.049219501029983986,0.57975,1.918125,1.79675,0.758875,25.09453125,25.2423828125,25.6224609375,28.5392578125,1024.9126081347445,1025.5400753872304,1024.279161103226,1031.9668850911912,100,100,100,82.88036970712936,25.687,25.937,85.0,25.75,25.5171875,1023.2541616652766
42901.846,4.00318608377203,4.00318608377203,3.8719340810254064,3.986779583428702,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.049219501029983986,0.5805,1.929,1.7975,0.76325,25.099609375,25.2525390625,25.6072265625,28.5494140625,1024.8690096687842,1025.5483573275349,1024.2941475040282,1031.9502484096333,100,100,100,82.88036970712936,25.687,25.937,85.0,25.75,25.5171875,1023.2592913433924
42931.848,4.00318608377203,3.986779583428702,3.9375600823987185,3.9703730830853745,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.06562600137331197,0.580125,1.89075,1.8338750000000001,0.685125,25.1099609375,25.2576171875,25.6072265625,28.5595703125,1024.8670330380303,1025.5406791490739,1024.345665750052,1031.9202016661964,100,100,100,82.75491666698866,25.687,25.937,85.0,25.75,25.512109375,1023.2610012362416
42961.849,3.986779583428702,3.986779583428702,3.9375600823987185,3.9703730830853745,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.580125,1.8883750000000001,1.8298750000000001,0.695375,25.1201171875,25.2576171875,25.6224609375,28.5595703125,1024.8681433298561,1025.5569413362955,1024.2891367921627,1031.9616710236944,100,100,100,83.08797557233792,25.687,25.937,85.0,25.75,25.522265625,1023.2627111291629
42991.85,4.00318608377203,3.986779583428702,3.9539665827420465,3.9703730830853745,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.57825,1.902875,1.8178750000000001,0.705,25.1048828125,25.2525390625,25.6123046875,28.5544921875,1024.8889765956783,1025.5036348699693,1024.3107507946506,1031.9550492304256,100,100,100,82.70392270499664,25.687,25.937,85.0,25.75,25.512109375,1023.2558715579098
43021.851,4.00318608377203,4.00318608377203,3.888340581368735,3.9703730830853745,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.049219501029983986,0.5785,1.92275,1.82,0.73825,25.099609375,25.2576171875,25.6072265625,28.5494140625,1024.8839126965338,1025.5602541402293,1024.2958100791197,1031.9849298505453,100,100,100,83.1046516588868,25.687,25.937,85.0,25.75,25.522265625,1023.318775293216
43051.853,4.00318608377203,3.986779583428702,3.9375600823987185,3.9539665827420465,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.574125,1.9212500000000001,1.794125,0.7661250000000001,25.1099609375,25.2576171875,25.601953125,28.5494140625,1024.896839210527,1025.5602541402293,1024.2812813404062,1031.9601809409453,100,100,100,82.68072630125847,25.687,25.937,85.0,25.75,25.5171875,1023.2828669267319
43081.855,4.00318608377203,3.986779583428702,3.9211535820553904,3.986779583428702,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.06562600137331197,0.573875,1.894625,1.8235000000000001,0.69175,25.099609375,25.2576171875,25.6072265625,28.5494140625,1024.8937519166357,1025.535106223859,1024.296244632779,1031.9701134746874,100,100,100,82.86925207769742,25.687,25.937,85.0,25.75,25.522265625,1023.2999661449041
43111.856,4.00318608377203,3.986779583428702,3.9375600823987185,3.986779583428702,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.049219501029983986,0.5710000000000001,1.89625,1.8291250000000001,0.704125,25.1099609375,25.2576171875,25.596875,28.5595703125,1024.896839210527,1025.541731775156,1024.2895942798204,1031.9582772620504,100,100,100,82.9651989900616,25.687,25.937,85.0,25.75,25.5322265625,1023.2929449095137
43141.857,4.00318608377203,4.00318608377203,3.9211535820553904,3.9703730830853745,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.5715,1.909,1.813,0.7488750000000001,25.1099609375,25.2677734375,25.6072265625,28.5595703125,1024.8701202028167,1025.5608580119065,1024.3012323983303,1031.9502484096333,100,100,100,82.73219915948984,25.687,25.937,85.0,25.75,25.5322265625,1023.2878151027177
43171.858,4.00318608377203,4.00318608377203,3.888340581368735,3.9703730830853745,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.571125,1.91825,1.809125,0.74825,25.099609375,25.2474609375,25.6123046875,28.5595703125,1024.873496160953,1025.536762611582,1024.2854000527009,1031.9730105871022,100,100,100,83.00411072513884,25.687,25.937,85.0,25.75,25.52734375,1023.2830484444875
43201.86,1.8047150377660792,3.7734950789654382,1.5750240329594876,3.9703730830853745,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.554625,1.390875,1.288,0.565125,25.1099609375,25.2677734375,25.6173828125,28.56484375,1024.8751841401438,1025.5473048078338,1024.2928962258832,1031.9814537291857,100,100,100,82.41435056605717,25.687,25.937,85.0,25.75,25.512109375,1023.2980747169584
43231.861,3.986779583428702,3.4453650720988787,2.969576562142367,3.543804074158847,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.548,1.42875,1.31475,0.556,25.1099609375,25.2626953125,25.6173828125,28.569921875,1024.8867112499463,1025.5569413362955,1024.3020033291389,1031.9927104866847,100,100,100,82.78271319195078,25.687,25.937,85.0,25.75,25.52734375,1023.2777371626854
43261.862,2.050812542915999,3.986779583428702,2.411755550469215,3.9703730830853745,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.547625,1.3820000000000001,1.319125,0.5425,25.1150390625,25.2677734375,25.6173828125,28.56484375,1024.8695423271736,1025.57938065656,1024.305328534154,1031.9897310420833,100,100,100,82.70440252615562,25.687,25.937,85.0,25.75,25.52734375,1023.28628676979
43291.863,3.7078690775921266,2.8219180590524147,3.4453650720988787,3.5273975738155183,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.5475,1.401875,1.319,0.5876250000000001,25.125390625,25.2677734375,25.6275390625,28.5544921875,1024.8861578239855,1025.5578469062268,1024.3178356620917,1032.0128249836034,100,100,100,82.8545015895175,25.687,25.937,85.0,25.75,25.52734375,1023.2817012628213
43321.866,3.9375600823987185,3.593023575188831,3.560210574502175,3.1828610666056307,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.548,1.429,1.317375,0.5700000000000001,25.125390625,25.2779296875,25.6224609375,28.5595703125,1024.924693725972,1025.6015182995166,1024.3344619628085,1032.0262335646707,100,100,100,82.87021548165109,25.687,25.937,85.0,25.75,25.522265625,1023.3033859894033
43351.867,3.9703730830853745,2.920357061112383,3.0680155642023346,2.674259555962463,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.546875,1.399375,1.345875,0.49012500000000003,25.13046875,25.2779296875,25.6224609375,28.56484375,1024.9500144719723,1025.5777242138208,1024.3623676845234,1032.0360840255005,100,100,100,82.93281041699338,25.687,25.937,85.0,25.75,25.522265625,1023.2818824571907
43381.868,3.3797390707255666,3.7570885786221107,2.132845044632639,2.428162050812543,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.54775,1.410625,1.3471250000000001,0.5145,25.13046875,25.2779296875,25.6173828125,28.5595703125,1024.9353995439933,1025.587662871269,1024.3926540777566,1032.0294621674861,100,100,100,82.68772443477559,25.687,25.937,85.0,25.75,25.52734375,1023.3204852162221
43411.87,3.642243076218815,2.132845044632639,1.6406500343327992,3.100828564888991,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.546875,1.408,1.304,0.5553750000000001,25.13046875,25.2779296875,25.6173828125,28.5595703125,1024.9334228040825,1025.5926322009059,1024.3589666946402,1032.0375746848838,100,100,100,82.67660566078077,25.687,25.937,85.0,25.75,25.522265625,1023.2526333143798
43441.871,2.428162050812543,3.297706569008927,2.969576562142367,3.314113069352255,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.548125,1.396125,1.363875,0.511875,25.135546875,25.2880859375,25.6173828125,28.5443359375,1024.9564779154782,1025.6429300785164,1024.367300883073,1032.0261512388843,100,100,100,82.78683022187353,25.687,25.937,85.0,25.75,25.52734375,1023.3374032622454
43471.872,3.002389562829023,3.8555275806820783,3.6094300755321584,3.8063080796520947,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.548625,1.400875,1.364125,0.481625,25.13046875,25.2779296875,25.6123046875,28.56484375,1024.9733585601111,1025.6269975122852,1024.385133549657,1032.0605866780052,100,100,100,83.22138192575908,25.687,25.937,85.0,25.75,25.5322265625,1023.3085157566925
43501.873,3.3633325703822385,3.986779583428702,3.1172350652323186,3.6094300755321584,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.547625,1.365375,1.354625,0.4995,25.13046875,25.2880859375,25.6072265625,28.5544921875,1024.9632301723507,1025.6045293255543,1024.3785036148101,1032.0590960736297,100,100,100,83.02682920697359,25.687,25.937,85.0,25.75,25.522265625,1023.318593953222
43531.874,3.150048065918975,3.7406820782787826,3.6586495765621425,3.4125520714122226,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.549,1.414375,1.331625,0.54725,25.135546875,25.2779296875,25.6072265625,28.56484375,1024.9702710820122,1025.5959450876683,1024.3502400071736,1032.0641447981436,100,100,100,82.49870022765917,25.687,25.937,85.0,25.75,25.52734375,1023.3153554474198
43561.875,3.248487067978943,3.9703730830853745,2.8711375600823987,2.329723048752575,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.54975,1.408,1.2945,0.536875,25.13046875,25.2830078125,25.6072265625,28.5544921875,1024.985463547266,1025.671090112374,1024.3772763557442,1032.0710126267559,100,100,100,83.06477296674228,25.687,25.937,85.0,25.75,25.522265625,1023.2999661449041
43591.877,3.8391210803387508,2.526601052872511,2.772698558022431,3.5109910734721907,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.049219501029983986,0.549125,1.374625,1.338125,0.507,25.140625,25.2779296875,25.6123046875,28.569921875,1025.0287764478685,1025.665096689456,1024.3755928825112,1032.065800277112,100,100,100,83.08845965150603,25.687,25.937,85.0,25.75,25.5322265625,1023.269550701569
43621.878,3.7078690775921266,3.986779583428702,3.7734950789654382,2.756292057679103,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.54825,1.39725,1.310875,0.5513750000000001,25.145703125,25.2830078125,25.6173828125,28.569921875,1024.9885511472685,1025.6628077474465,1024.3905564583742,1032.0822729665774,100,100,100,82.98840026468449,25.687,25.937,85.0,25.75,25.522265625,1023.3035673413489
43651.879,2.723479056992447,2.132845044632639,1.8375280384527353,3.7899015793087667,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.54825,1.3547500000000001,1.33225,0.477125,25.140625,25.2880859375,25.6173828125,28.569921875,1024.9967029245615,1025.646243022662,1024.4292320282946,1032.0688642700768,100,100,100,82.5552529680327,25.687,25.937,85.0,25.75,25.52734375,1023.3052772498891
43681.881,3.7734950789654382,3.002389562829023,1.9687800411993592,3.6914625772487986,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.547875,1.37825,1.31925,0.526625,25.13046875,25.2830078125,25.6275390625,28.575,1025.0068314024184,1025.6800050728682,1024.417158386877,1032.108596735514,100,100,100,82.66644559585055,25.687,25.937,85.0,25.75,25.522265625,1023.3203038900456
43711.882,3.986779583428702,3.3633325703822385,1.0992355230029756,3.8391210803387508,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.049219501029983986,0.5473750000000001,1.4132500000000001,1.339,0.5685,25.140625,25.2880859375,25.6275390625,28.569921875,1025.0068314024184,1025.724730255965,1024.3905564583742,1032.0773064884033,100,100,100,82.6988431716439,25.687,25.937,85.0,25.75,25.522265625,1023.2898880756219
43741.884,3.7899015793087667,3.3305195696955825,3.560210574502175,4.00318608377203,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.5475,1.433,1.31325,0.574375,25.140625,25.2880859375,25.6224609375,28.58515625,1024.986574449647,1025.6727465855627,1024.3959793444017,1032.116874337375,100,100,100,82.50013276387621,25.687,25.937,85.0,25.75,25.52734375,1023.305095911761
43771.886,3.986779583428702,2.8219180590524147,3.314113069352255,3.8063080796520947,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.547125,1.380875,1.327125,0.515875,25.135546875,25.2880859375,25.6326171875,28.590234375,1025.0344170914477,1025.7174713872064,1024.4038574200886,1032.1051210672988,100,100,100,82.61180721487924,25.687,25.937,85.0,25.75,25.522265625,1023.2608196512629
43801.887,3.7734950789654382,3.7899015793087667,1.9851865415426873,3.7899015793087667,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.547,1.429875,1.306125,0.562375,25.140625,25.2880859375,25.6275390625,28.575,1025.0777308298007,1025.72006341173,1024.4525089258902,1032.0873215098468,100,100,100,82.75539702487607,25.687,25.937,85.0,25.75,25.5171875,1023.2847583521631
43831.888,3.7734950789654382,3.9047470817120624,2.050812542915999,3.8391210803387508,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.54725,1.416125,1.30325,0.54675,25.1509765625,25.2880859375,25.6275390625,28.580078125,1025.0487703512201,1025.7120833523065,1024.4317649634631,1032.1169563903945,100,100,100,82.88422407232105,25.687,25.937,85.0,25.75,25.5322265625,1023.2864682599105
43861.889,3.7899015793087667,2.772698558022431,2.149251544975967,3.9703730830853745,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.546625,1.39925,1.295625,0.56675,25.13046875,25.2982421875,25.6326171875,28.590234375,1025.0507215071314,1025.6899439981855,1024.4400782724567,1032.115054346708,100,100,100,82.91806182865255,25.687,25.937,85.0,25.812,25.52734375,1023.3168840164703
43891.89,3.7734950789654382,2.378942549782559,3.3305195696955825,2.0344060425726713,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.546875,1.395,1.3278750000000001,0.532375,25.140625,25.2880859375,25.6376953125,28.590234375,1025.0709784971718,1025.7250329189478,1024.455477414931,1032.115054346708,100,100,100,82.41260298955392,25.75,25.937,85.0,25.812,25.52734375,1023.276208814506
43921.891,3.7734950789654382,3.9375600823987185,3.8555275806820783,3.9047470817120624,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.546625,1.372875,1.351375,0.48,25.1509765625,25.2931640625,25.64296875,28.58515625,1025.0709784971718,1025.7650918764657,1024.4571400909483,1032.1069412153445,100,100,100,83.09547078112,25.687,26.0,85.0,25.75,25.5322265625,1023.3083343337934
43951.893,3.0352025635156785,3.2156740672922868,2.0344060425726713,2.264097047379263,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.5465,1.386875,1.328125,0.48975,25.140625,25.2880859375,25.6326171875,28.569921875,1025.0929235829972,1025.6982264378096,1024.4858409124513,1032.1383961101124,100,100,100,82.77303621017738,25.75,26.0,85.0,25.75,25.52734375,1023.305095911761
43981.894,2.772698558022431,3.4289585717555506,2.329723048752575,2.969576562142367,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.545875,1.372875,1.339625,0.49275,25.135546875,25.2982421875,25.6376953125,28.590234375,1025.0577619058697,1025.7117809010529,1024.4234516564516,1032.1134811045042,100,100,100,82.8837423117189,25.687,26.0,85.0,25.812,25.52734375,1023.2948363786959
44011.895,3.9047470817120624,3.9211535820553904,2.050812542915999,3.9375600823987185,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.545625,1.3705,1.31425,0.48975,25.1509765625,25.2931640625,25.648046875,28.590234375,1025.128399313672,1025.7714150156578,1024.4571400909483,1032.1100877066995,100,100,100,82.74523866448753,25.75,26.0,85.0,25.812,25.5322265625,1023.327143638061
44041.897,3.986779583428702,3.888340581368735,3.8227145799954223,3.9375600823987185,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.545375,1.37025,1.319125,0.48962500000000003,25.140625,25.2982421875,25.648046875,28.580078125,1025.084508749498,1025.7653946492571,1024.4637907958097,1032.1333475120202,100,100,100,82.56685064237956,25.687,25.937,85.0,25.812,25.5322265625,1023.3391131998616
44071.9,3.9047470817120624,3.8391210803387508,2.510194552529183,3.7078690775921266,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.546125,1.4092500000000001,1.31975,0.55125,25.145703125,25.2982421875,25.653125,28.590234375,1025.1013640043,1025.7399414442523,1024.46832287001,1032.1383961101124,100,100,100,82.41212650748703,25.75,26.0,85.0,25.812,25.5322265625,1023.3493728270726
44101.901,3.7570885786221107,3.9539665827420465,2.969576562142367,3.1664545662623027,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.54625,1.38575,1.3411250000000001,0.498125,25.145703125,25.3083984375,25.648046875,28.590234375,1025.1114925125607,1025.7465674572566,1024.4875036031624,1032.139723029715,100,100,100,82.5849651333476,25.75,26.0,85.0,25.75,25.5373046875,1023.3674980648843
44131.902,3.1336415655756467,3.7406820782787826,1.9687800411993592,2.920357061112383,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.546,1.419125,1.295125,0.549625,25.145703125,25.2931640625,25.653125,28.590234375,1025.0929235829972,1025.7286485086684,1024.452565397091,1032.1647207802123,100,100,100,82.70124181792538,25.75,25.937,85.0,25.812,25.522265625,1023.3411853458763
44161.903,3.9539665827420465,2.296910048065919,2.428162050812543,2.0344060425726713,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.5455,1.40575,1.310375,0.53925,25.1509765625,25.2931640625,25.658203125,28.5953125,1025.1247353490874,1025.7786468977695,1024.4799617970957,1032.158180535087,100,100,100,82.75635771061086,25.75,26.0,85.0,25.812,25.5322265625,1023.3476628890238
44191.905,2.7891050583657586,3.7899015793087667,3.4289585717555506,3.6258365758754865,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.54525,1.4292500000000001,1.3238750000000001,0.55725,25.1560546875,25.2982421875,25.64296875,28.5953125,1025.1452803146044,1025.7584658071592,1024.4854055953706,1032.1861610816645,100,100,100,82.46169044309424,25.75,26.0,85.0,25.812,25.522265625,1023.3324546792825
44221.906,3.150048065918975,3.264893568322271,1.9687800411993592,3.986779583428702,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.5445,1.385125,1.322,0.482875,25.1509765625,25.3083984375,25.648046875,28.600390625,1025.1162947855955,1025.8220198563145,1024.5281802506993,1032.1398875558648,100,100,100,82.81847380718521,25.75,26.0,85.0,25.812,25.522265625,1023.333983387229
44251.907,3.888340581368735,3.986779583428702,2.2476905470359347,3.8555275806820783,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.54425,1.3945,1.34975,0.500625,25.145703125,25.2880859375,25.653125,28.590234375,1025.1179828981303,1025.7935556825187,1024.516541307517,1032.1829318210555,100,100,100,82.84023062875657,25.75,26.0,85.0,25.812,25.5373046875,1023.333983387229
44281.908,3.4781780727855347,3.986779583428702,3.560210574502175,3.986779583428702,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.5437500000000001,1.396875,1.34025,0.514,25.1560546875,25.2982421875,25.6376953125,28.590234375,1025.168626312184,1025.7783440183237,1024.526972555267,1032.164802677137,100,100,100,82.83418999383831,25.75,26.0,85.0,25.812,25.5322265625,1023.3628712409096
44311.91,3.5766170748455024,3.7734950789654382,3.1664545662623027,3.7406820782787826,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.5435,1.404625,1.3022500000000001,0.574375,25.1509765625,25.2982421875,25.6376953125,28.590234375,1025.1452803146044,1025.82999940163,1024.4833075111776,1032.1748175976606,100,100,100,82.66692495392614,25.75,26.0,85.0,25.812,25.5322265625,1023.3273249089672
44341.911,3.9703730830853745,3.593023575188831,3.4617715724422067,3.9539665827420465,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.542875,1.41775,1.29525,0.578,25.1509765625,25.2982421875,25.648046875,28.575,1025.1266852804686,1025.8111711407437,1024.4770922093383,1032.1418707520604,100,100,100,82.62704966341211,25.75,26.0,85.0,25.812,25.5322265625,1023.318593953222
44371.913,2.690666056305791,3.9047470817120624,1.9031540398260474,3.9539665827420465,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.542625,1.1955,1.3371250000000001,0.514375,25.1560546875,25.2880859375,25.6326171875,28.569921875,1025.1300614520137,1025.806201622978,1024.524874137419,1032.1734878230393,100,100,100,82.97728236940094,25.75,26.0,85.0,25.812,25.52734375,1023.3220138269414
44401.915,2.592227054245823,3.8063080796520947,3.560210574502175,2.625040054932479,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.542,1.377875,1.34825,0.480875,25.1509765625,25.2982421875,25.6275390625,28.5544921875,1025.1300874133972,1025.7860204017443,1024.529862135898,1032.1984008425982,100,100,100,82.97583381287268,25.75,26.0,85.0,25.812,25.5322265625,1023.3290348323336
44431.916,3.9539665827420465,3.1664545662623027,3.1992675669489588,2.8711375600823987,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.541375,1.40625,1.306125,0.566125,25.145703125,25.2931640625,25.6376953125,28.5341796875,1025.1517451659927,1025.7926463689944,1024.5169964803722,1032.1853996949387,100,100,100,82.94803984002505,25.75,26.0,85.0,25.812,25.5373046875,1023.352792703386
44461.917,3.9375600823987185,3.7242755779354546,3.6750560769054705,2.9859830624856945,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.540875,1.401875,1.319375,0.548875,25.145703125,25.2880859375,25.6275390625,28.5544921875,1025.1601857380667,1025.8111711407437,1024.4928479075156,1032.2016308269062,100,100,100,82.88689228301399,25.75,26.0,85.0,25.812,25.5322265625,1023.3204852162221
44491.919,3.150048065918975,2.346129549095903,3.018796063172351,3.248487067978943,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.049219501029983986,0.54025,1.4075,1.306875,0.556625,25.140625,25.2880859375,25.6275390625,28.5494140625,1025.1618738527268,1025.8128276468008,1024.4857616636991,1032.180109704547,100,100,100,82.58621853623454,25.75,26.0,85.0,25.812,25.5423828125,1023.3264589024253
44521.92,3.888340581368735,4.00318608377203,2.690666056305791,3.2813000686655984,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.54025,1.37175,1.313125,0.532625,25.1509765625,25.3033203125,25.6326171875,28.5494140625,1025.1587589233477,1025.8443012747325,1024.5111370762536,1032.1770418136857,100,100,100,83.22041076879036,25.75,26.0,85.0,25.812,25.5474609375,1023.3401386186333
44551.921,3.6258365758754865,2.723479056992447,3.593023575188831,3.9703730830853745,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.540125,1.4075,1.316125,0.5635,25.1560546875,25.2880859375,25.6376953125,28.5544921875,1025.208853885699,1025.8446047925268,1024.524874137419,1032.1636362372603,100,100,100,82.8535385967573,25.75,26.0,85.0,25.812,25.5373046875,1023.3391131998616
44581.923,3.8063080796520947,2.936763561455711,2.5758205539024948,2.2805035477225912,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.54,1.397125,1.313125,0.5523750000000001,25.1560546875,25.2982421875,25.6326171875,28.5392578125,1025.172002542403,1025.8555931118274,1024.5331874686137,1032.2363957409718,100,100,100,82.79142763222548,25.75,26.0,85.0,25.812,25.52734375,1023.3305635125008
44611.924,3.8391210803387508,2.657853055619135,3.4945845731288627,2.2476905470359347,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.54,1.3840000000000001,1.294875,0.5215,25.1611328125,25.3083984375,25.6326171875,28.5392578125,1025.1956361630903,1025.8730692936815,1024.5115728116298,1032.2397873163416,100,100,100,82.83082135632475,25.75,26.0,85.0,25.812,25.5373046875,1023.3628712409096
44641.925,3.0680155642023346,2.657853055619135,2.936763561455711,3.6094300755321584,0.049219501029983986,0.049219501029983986,0.08203250171663996,0.049219501029983986,0.54,1.373875,1.311,0.5655,25.1509765625,25.2931640625,25.6275390625,28.5595703125,1025.1770668883446,1025.8608663518692,1024.5194503379423,1032.216610885847,100,100,100,83.03697973639123,25.75,26.0,85.0,25.812,25.5373046875,1023.3510827651932
44671.926,3.7078690775921266,2.6086335545891512,2.8383245593957427,3.4453650720988787,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.540125,1.375375,1.312625,0.5605,25.1611328125,25.2982421875,25.6326171875,28.5494140625,1025.214205447726,1025.86809968842,1024.5643419853147,1032.2182663447293,100,100,100,82.77063349283411,25.75,26.0,85.0,25.812,25.5474609375,1023.3521083740982
44701.928,3.8391210803387508,3.3797390707255666,2.8383245593957427,2.657853055619135,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.54,1.08875,1.31725,0.50825,25.140625,25.2982421875,25.6326171875,28.5443359375,1025.20914109639,1025.8443012747325,1024.517351793994,1032.2331654777074,100,100,100,83.0137783647065,25.75,26.0,85.0,25.812,25.5474609375,1023.3962053044219
44731.93,3.232080567635615,3.2813000686655984,3.5109910734721907,3.986779583428702,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.540125,1.40225,1.322625,0.56325,25.145703125,25.2982421875,25.6275390625,28.5544921875,1025.1942352635278,1025.8840574712196,1024.5268915565007,1032.1969876234332,100,100,100,82.93595729744172,25.75,26.0,85.0,25.812,25.5474609375,1023.3773953656791
